
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
8174,-48.292957,30.327631,0.335950,0.746556,0.574274,1fbc,11ab,1aad,  -3.050, 177.000,  61.700,-29.941940,0.000000,0.000000,0.499122,0.866532,1fa6,1f92,1f58,  -1.950,  -0.950,   1.950
8180,-48.292957,30.327631,0.335950,0.746556,0.574274,2024,119c,1a08,  -8.250, 177.750,  69.950,-29.941940,0.000000,0.000000,0.499122,0.866532,1fa6,1f92,1f58,  -1.950,  -0.950,   1.950
8183,-48.292957,30.327631,0.335950,0.746556,0.574274,2024,119c,1a08,  -8.250, 177.750,  69.950,-27.834057,0.000000,0.000000,0.466912,0.884304,1fb0,1fb3,1f81,  -2.450,  -2.600,  -0.100
8188,-48.292957,30.327631,0.335950,0.746556,0.574274,20fa,11b4,1a6a, -18.950, 176.550,  65.050,-27.834057,0.000000,0.000000,0.466912,0.884304,1fb0,1fb3,1f81,  -2.450,  -2.600,  -0.100
8193,-48.292957,30.327631,0.335950,0.746556,0.574274,20fa,11b4,1a6a, -18.950, 176.550,  65.050,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1fac,1fcb,1fa1,  -2.250,  -3.800,  -1.700
8199,-48.292957,30.327631,0.335950,0.746556,0.574274,217b,1193,1a8d, -25.400, 178.200,  63.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1fac,1fcb,1fa1,  -2.250,  -3.800,  -1.700
8204,-48.292957,30.327631,0.335950,0.746556,0.574274,217b,1193,1a8d, -25.400, 178.200,  63.300,-32.589790,-2.726311,-0.040076,0.538621,0.841595,1f93,1fb3,1f8b,  -1.000,  -2.600,  -0.600
8210,-48.292957,30.327631,0.335950,0.746556,0.574274,2165,1158,1a64, -24.300, 181.150,  65.350,-32.589790,-2.726311,-0.040076,0.538621,0.841595,1f93,1fb3,1f8b,  -1.000,  -2.600,  -0.600
8217,-48.292957,30.327631,0.335950,0.746556,0.574274,20b8,110d,1a01, -15.650, 184.900,  70.300,-30.722414,0.000000,0.000000,0.510879,0.859653,1f7d,1f93,1f94,   0.100,  -1.000,  -1.050
8229,-48.292957,30.327631,0.335950,0.746556,0.574274,2003,10f3,1908,  -6.600, 186.200,  82.750,-30.722414,0.000000,0.000000,0.510879,0.859653,1f7a,1f91,1fbf,   0.250,  -0.900,  -3.200
8235,-48.292957,30.327631,0.335950,0.746556,0.574274,2003,10f3,1908,  -6.600, 186.200,  82.750,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f7d,1f87,1fbc,   0.100,  -0.400,  -3.050
8241,-48.292957,30.327631,0.335950,0.746556,0.574274,1fd2,11a0,1800,  -4.150, 177.550,  95.950,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f86,1f88,1fac,  -0.350,  -0.450,  -2.250
8247,-48.292957,30.327631,0.335950,0.746556,0.574274,1fd2,11a0,1800,  -4.150, 177.550,  95.950,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1f86,1f88,1fac,  -0.350,  -0.450,  -2.250
8253,-48.292957,30.327631,0.335950,0.746556,0.574274,1fd2,11a0,1800,  -4.150, 177.550,  95.950,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1faf,1f97,1fa6,  -2.400,  -1.200,  -1.950
8259,-48.292957,30.327631,0.335950,0.746556,0.574274,207f,13ff,171d, -12.800, 147.200, 107.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1faf,1f97,1fa6,  -2.400,  -1.200,  -1.950
8263,-48.292957,30.327631,0.335950,0.746556,0.574274,207f,13ff,171d, -12.800, 147.200, 107.300,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1fc9,1f9e,1fa4,  -3.700,  -1.550,  -1.850
8270,-48.292957,30.327631,0.335950,0.746556,0.574274,23aa,1d17,15ae, -53.350,  30.800, 125.650,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1fc9,1f9e,1fa4,  -3.700,  -1.550,  -1.850
8276,-48.292957,30.327631,0.335950,0.746556,0.574274,26c6,2133,1775, -93.150, -21.800, 102.900,-32.589790,-2.726311,-0.040076,0.538621,0.841595,1fde,1f8d,1f5d,  -4.750,  -0.700,   1.700
8282,-48.292957,30.327631,0.335950,0.746556,0.574274,26c6,2133,1775, -93.150, -21.800, 102.900,-30.693922,-2.726311,-0.040902,0.510452,0.858933,2007,1f76,1f2f,  -6.800,   0.450,   4.000
8288,-48.292957,30.327631,0.335950,0.746556,0.574274,26c6,2133,1775, -93.150, -21.800, 102.900,-30.693922,-2.726311,-0.040902,0.510452,0.858933,2007,1f76,1f2f,  -6.800,   0.450,   4.000
8296,-48.292957,30.327631,0.335950,0.746556,0.574274,29c8,24a0,1b61,-131.650, -65.650,  52.700,-29.911015,-2.862406,-0.043286,0.498654,0.865719,202d,1f76,1f1f,  -8.700,   0.450,   4.800
8302,-48.292957,30.327631,0.335950,0.746556,0.574274,281d,235a,27c8,-110.300, -49.350,-106.050,-29.911015,-2.862406,-0.043286,0.498654,0.865719,202d,1f76,1f1f,  -8.700,   0.450,   4.800
8307,-48.292957,30.327631,0.335950,0.746556,0.574274,239d,1522,1d26, -52.700, 663.250,  30.050,-29.539688,-2.602562,-0.039505,0.493026,0.869117,206a,1fa9,1f00, -11.750,  -2.100,   6.350
8313,-48.292957,30.327631,0.335950,0.746556,0.574274,239d,1522,1d26, -52.700, 663.250,  30.050,-30.693922,-2.726311,-0.040902,0.510452,0.858933,20ae,1fa2,1ea8, -15.150,  -1.750,  10.750
8318,-48.292957,30.327631,0.335950,0.746556,0.574274,284c,186f,18cd,-112.650,  90.400, 428.500,-30.693922,-2.726311,-0.040902,0.510452,0.858933,20ae,1fa2,1ea8, -15.150,  -1.750,  10.750
8324,-48.292957,30.327631,0.335950,0.746556,0.574274,284c,186f,18cd,-112.650,  90.400, 428.500,-28.720564,-2.726311,-0.041713,0.480538,0.875981,20c4,1fc7,1eff, -16.250,  -3.600,   6.400
8330,-48.292957,30.327631,0.335950,0.746556,0.574274,2211,15ea,0a6d, -32.900, 122.650, 269.700,-28.720564,-2.726311,-0.041713,0.480538,0.875981,20c4,1fc7,1eff, -16.250,  -3.600,   6.400
8336,-48.292957,30.327631,0.335950,0.746556,0.574274,2211,15ea,0a6d, -32.900, 122.650, 269.700,-29.911015,-2.862406,-0.043286,0.498654,0.865719,20e8,1fff,1ec1, -18.050,  -6.400,   9.500
8342,-48.292957,30.327631,0.335950,0.746556,0.574274,243a,18aa,0a76, -60.550,  87.450, 269.250,-29.911015,-2.862406,-0.043286,0.498654,0.865719,20e8,1fff,1ec1, -18.050,  -6.400,   9.500
8347,-48.292957,30.327631,0.335950,0.746556,0.574274,26c2,1c1e,136e, -92.950,  43.250, 154.450,-28.720564,-2.726311,-0.041713,0.480538,0.875981,2108,2020,1eda, -19.650,  -8.050,   8.250
8352,-48.292957,30.327631,0.335950,0.746556,0.574274,26c2,1c1e,136e, -92.950,  43.250, 154.450,-29.941940,0.000000,0.000000,0.499122,0.866532,20da,2057,1ef8, -17.350, -10.800,   6.750
8358,-48.292957,30.327631,0.335950,0.746556,0.574274,2798,1ce5,2a22,-103.650,  33.300,-136.150,-29.941940,0.000000,0.000000,0.499122,0.866532,20da,2057,1ef8, -17.350, -10.800,   6.750
8364,-48.292957,30.327631,0.335950,0.746556,0.574274,2798,1ce5,2a22,-103.650,  33.300,-136.150,-31.836281,5.710594,0.084534,0.527494,0.845343,20a0,203f,1ee9, -14.450,  -9.600,   7.500
8370,-48.292957,30.327631,0.335950,0.746556,0.574274,2534,1f9a,2092, -73.050,  -1.350, -13.750,-31.836281,5.710594,0.084534,0.527494,0.845343,20a0,203f,1ee9, -14.450,  -9.600,   7.500
8373,-48.292957,30.327631,0.335950,0.746556,0.574274,2534,1f9a,2092, -73.050,  -1.350, -13.750,-31.836281,5.710594,0.084534,0.527494,0.845343,20a0,203f,1ee9, -14.450,  -9.600,   7.500
8382,-26.098440,8.450700,0.131974,0.439915,0.888289,2464,20fc,208b, -62.650, -19.050, -13.400,-29.818810,5.710594,0.086330,0.497259,0.863297,2036,2023,1fac,  -9.150,  -8.200,  -2.250
8386,-26.098440,8.450700,0.131974,0.439915,0.888289,2464,20fc,208b, -62.650, -19.050, -13.400,-29.911015,2.862406,0.043286,0.498654,0.865719,1fe7,2018,1fe9,  -5.200,  -7.650,  -5.300
8388,-19.119724,0.000000,0.000000,0.327543,0.944836,2480,21c0,21a6, -64.050, -28.850, -27.550,-29.911015,2.862406,0.043286,0.498654,0.865719,1fe7,2018,1fe9,  -5.200,  -7.650,  -5.300
8393,-19.119724,0.000000,0.000000,0.327543,0.944836,2480,21c0,21a6, -64.050, -28.850, -27.550,-33.606632,8.530766,0.123546,0.553488,0.823643,1fa2,1ff5,201c,  -1.750,  -5.900,  -7.850
8399,-31.544096,-2.706513,-0.040243,0.523155,0.851287,2520,220b,213e, -72.050, -32.600, -22.350,-33.606632,8.530766,0.123546,0.553488,0.823643,1fa2,1ff5,201c,  -1.750,  -5.900,  -7.850
8404,-31.544096,-2.706513,-0.040243,0.523155,0.851287,2520,220b,213e, -72.050, -32.600, -22.350,-33.769260,5.710594,0.082716,0.555850,0.827157,1f3c,1fc0,2091,   3.350,  -3.250, -13.700
8410,-38.786621,0.000000,0.000000,0.626422,0.779484,250b,21b7,2128, -71.000, -28.400, -21.250,-33.769260,5.710594,0.082716,0.555850,0.827157,1f3c,1fc0,2091,   3.350,  -3.250, -13.700
8416,-38.786621,0.000000,0.000000,0.626422,0.779484,250b,21b7,2128, -71.000, -28.400, -21.250,-32.619244,0.000000,0.000000,0.539054,0.842271,1ee1,1f86,20ed,   7.900,  -0.350, -18.300
8421,-38.786621,0.000000,0.000000,0.626422,0.779484,2548,20fe,20cd, -74.050, -19.150, -16.700,-32.619244,0.000000,0.000000,0.539054,0.842271,1ee1,1f86,20ed,   7.900,  -0.350, -18.300
8427,-38.786621,0.000000,0.000000,0.626422,0.779484,2582,204b,20d1, -76.950, -10.200, -16.900,-32.589790,-2.726311,-0.040076,0.538621,0.841595,1ed2,1f68,20cb,   8.650,   1.150, -16.600
8432,-38.786621,0.000000,0.000000,0.626422,0.779484,2582,204b,20d1, -76.950, -10.200, -16.900,-32.589790,-2.726311,-0.040076,0.538621,0.841595,1ed3,1f63,20a0,   8.600,   1.400, -14.450
8438,-38.786621,0.000000,0.000000,0.626422,0.779484,2685,1eb2,2131, -89.900,  10.250, -21.700,-32.589790,-2.726311,-0.040076,0.538621,0.841595,1f39,1f39,2041,   3.500,   3.500,  -9.700
8456,-38.786621,0.000000,0.000000,0.626422,0.779484,2685,1eb2,2131, -89.900,  10.250, -21.700,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1fa2,1f32,1fa7,  -1.750,   3.850,  -2.000
8462,-35.884922,0.000000,0.000000,0.586159,0.810196,2678,1de3,20d6, -89.250,  20.600, -17.150,-30.693922,-2.726311,-0.040902,0.510452,0.858933,1fa2,1f32,1fa7,  -1.750,   3.850,  -2.000
8467,-35.857140,2.589002,0.036610,0.585766,0.809653,262a,1d07,2098, -85.350,  31.600, -14.050,-31.964163,0.000000,0.000000,0.529389,0.848379,1fda,1f25,1f80,  -4.550,   4.500,  -0.050
8471,-35.857140,2.589002,0.036610,0.585766,0.809653,262a,1d07,2098, -85.350,  31.600, -14.050,-31.964163,0.000000,0.000000,0.529389,0.848379,1fda,1f25,1f80,  -4.550,   4.500,  -0.050
8478,-34.147511,0.000000,0.000000,0.561325,0.827595,25b0,1c0c,2121, -79.250,  44.150, -20.900,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1fff,1f4f,1f9c,  -6.400,   2.400,  -1.450
8484,-34.147511,0.000000,0.000000,0.561325,0.827595,25b0,1c0c,2121, -79.250,  44.150, -20.900,-30.722414,0.000000,0.000000,0.510879,0.859653,200c,1f77,1f67,  -7.050,   0.400,   1.200
8490,-34.147511,0.000000,0.000000,0.561325,0.827595,24f6,1af9,2106, -69.950,  57.900, -19.550,-30.722414,0.000000,0.000000,0.510879,0.859653,200c,1f77,1f67,  -7.050,   0.400,   1.200
8497,-34.147511,0.000000,0.000000,0.561325,0.827595,23a9,19ae,2191, -53.300,  74.450, -26.500,-31.964163,0.000000,0.000000,0.529389,0.848379,2020,1f71,1f58,  -8.050,   0.700,   1.950
8504,-34.147511,0.000000,0.000000,0.561325,0.827595,23a9,19ae,2191, -53.300,  74.450, -26.500,-29.941940,0.000000,0.000000,0.499122,0.866532,2029,1f65,1f52,  -8.500,   1.300,   2.250
8510,-34.147511,0.000000,0.000000,0.561325,0.827595,22a2,17d5,21c7, -40.150,  98.100, -29.200,-29.941940,0.000000,0.000000,0.499122,0.866532,2029,1f65,1f52,  -8.500,   1.300,   2.250
8514,-34.147511,0.000000,0.000000,0.561325,0.827595,22a2,17d5,21c7, -40.150,  98.100, -29.200,-31.964163,0.000000,0.000000,0.529389,0.848379,201e,1f78,1f5b,  -7.950,   0.350,   1.800
8521,-34.147511,0.000000,0.000000,0.561325,0.827595,2157,155f,21d9, -23.600, 129.600, -30.100,-31.964163,0.000000,0.000000,0.529389,0.848379,201e,1f78,1f5b,  -7.950,   0.350,   1.800
8526,-34.147511,0.000000,0.000000,0.561325,0.827595,2157,155f,21d9, -23.600, 129.600, -30.100,-31.932047,2.862406,0.042381,0.528913,0.847617,1fff,1f73,1f49,  -6.400,   0.600,   2.700
8532,-34.147511,0.000000,0.000000,0.561325,0.827595,204f,128c,2005, -10.400, 165.750,  -6.700,-31.932047,2.862406,0.042381,0.528913,0.847617,1fff,1f73,1f49,  -6.400,   0.600,   2.700
8537,-34.147511,0.000000,0.000000,0.561325,0.827595,1f3d,0f52,20ed,   3.300, 207.050, -18.300,-29.911015,2.862406,0.043286,0.498654,0.865719,1fea,1f6b,1f66,  -5.350,   1.000,   1.250
8543,-34.147511,0.000000,0.000000,0.561325,0.827595,1f3d,0f52,20ed,   3.300, 207.050, -18.300,-27.834057,0.000000,0.000000,0.466912,0.884304,1fc8,1f71,1f66,  -3.650,   0.700,   1.250
8548,-34.147511,0.000000,0.000000,0.561325,0.827595,1e2e,0af4,1f48,  16.850, 262.950,   2.750,-27.834057,0.000000,0.000000,0.466912,0.884304,1fc8,1f71,1f66,  -3.650,   0.700,   1.250
8553,-34.147511,0.000000,0.000000,0.561325,0.827595,1e2e,0af4,1f48,  16.850, 262.950,   2.750,-29.941940,0.000000,0.000000,0.499122,0.866532,1fb7,1f96,1f4b,  -2.800,  -1.150,   2.600
8558,-34.147511,0.000000,0.000000,0.561325,0.827595,1ea0,0c40,18b2,  11.150, 246.350,  87.050,-29.941940,0.000000,0.000000,0.499122,0.866532,1fb7,1f96,1f4b,  -2.800,  -1.150,   2.600
8563,-34.147511,0.000000,0.000000,0.561325,0.827595,1ea0,0c40,18b2,  11.150, 246.350,  87.050,-29.941940,0.000000,0.000000,0.499122,0.866532,1fbf,1fb3,1f3b,  -3.200,  -2.600,   3.400
8569,-34.147511,0.000000,0.000000,0.561325,0.827595,270c,147a,301b, -96.650, 141.050,-212.600,-29.941940,0.000000,0.000000,0.499122,0.866532,1fbf,1fb3,1f3b,  -3.200,  -2.600,   3.400
8575,-34.147511,0.000000,0.000000,0.561325,0.827595,270c,147a,301b, -96.650, 141.050,-212.600,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1fd8,1ffa,1f3e,  -4.450,  -6.150,   3.250
8581,-34.147511,0.000000,0.000000,0.561325,0.827595,203b,1fde,2416,  -9.400,  -4.750, -58.750,-28.720564,-2.726311,-0.041713,0.480538,0.875981,1fd8,1ffa,1f3e,  -4.450,  -6.150,   3.250
8587,-34.147511,0.000000,0.000000,0.561325,0.827595,14e9,2214,07aa, 135.500, -33.050, 305.050,-28.638971,-5.440332,-0.083210,0.479289,0.873704,1ff3,206f,1f3b,  -5.800, -12.000,   3.400
8593,-34.147511,0.000000,0.000000,0.561325,0.827595,14e9,2214,07aa, 135.500, -33.050, 305.050,-30.722414,0.000000,0.000000,0.510879,0.859653,201f,20b2,1ee3,  -8.000, -15.350,   7.800
8598,-34.147511,0.000000,0.000000,0.561325,0.827595,158d,1e3a,1aaf, 127.300,  16.250,  61.600,-30.722414,0.000000,0.000000,0.510879,0.859653,201f,20b2,1ee3,  -8.000, -15.350,   7.800
8603,-34.147511,0.000000,0.000000,0.561325,0.827595,158d,1e3a,1aaf, 127.300,  16.250,  61.600,-31.932047,2.862406,0.042381,0.528913,0.847617,2020,2094,1eef,  -8.050, -13.850,   7.200
8608,-34.147511,0.000000,0.000000,0.561325,0.827595,1ad2,19c9,23aa,  59.850,  73.100, -53.350,-31.932047,2.862406,0.042381,0.528913,0.847617,2020,2094,1eef,  -8.050, -13.850,   7.200
8614,-34.147511,0.000000,0.000000,0.561325,0.827595,1ad2,19c9,23aa,  59.850,  73.100, -53.350,-31.836281,5.710594,0.084534,0.527494,0.845343,1fab,2068,1f5d,  -2.200, -11.650,   1.700
8620,-34.147511,0.000000,0.000000,0.561325,0.827595,1d29,1635,1dac,  29.900, 118.900,  23.350,-31.836281,5.710594,0.084534,0.527494,0.845343,1fab,2068,1f5d,  -2.200, -11.650,   1.700
8627,-34.147511,0.000000,0.000000,0.561325,0.827595,1b61,1639,21b0,  52.700, 118.700, -28.050,-33.867996,2.862406,0.041464,0.557281,0.829288,1f45,2033,1fc5,   2.900,  -9.000,  -3.500
8633,-34.147511,0.000000,0.000000,0.561325,0.827595,1b61,1639,21b0,  52.700, 118.700, -28.050,-32.589790,2.726311,0.040076,0.538621,0.841595,1f17,1ff0,1fd9,   5.200,  -5.650,  -4.500
8638,-34.147511,0.000000,0.000000,0.561325,0.827595,1752,17ce,1c3f, 104.650,  98.450,  41.600,-32.589790,2.726311,0.040076,0.538621,0.841595,1f17,1ff0,1fd9,   5.200,  -5.650,  -4.500
8645,-34.147511,0.000000,0.000000,0.561325,0.827595,1752,17ce,1c3f, 104.650,  98.450,  41.600,-32.619244,0.000000,0.000000,0.539054,0.842271,1f42,1fc0,1fba,   3.050,  -3.250,  -2.950
8651,-34.147511,0.000000,0.000000,0.561325,0.827595,1298,177d,1902, 165.150, 102.500,  83.050,-32.619244,0.000000,0.000000,0.539054,0.842271,1f42,1fc0,1fba,   3.050,  -3.250,  -2.950
8658,-34.147511,0.000000,0.000000,0.561325,0.827595,0ed4,170d,1aa5, 213.350, 108.100,  62.100,-33.901100,0.000000,0.000000,0.557761,0.830002,1fa2,1fa8,1f53,  -1.750,  -2.050,   2.200
8664,-34.147511,0.000000,0.000000,0.561325,0.827595,0ed4,170d,1aa5, 213.350, 108.100,  62.100,-30.693922,-2.726311,-0.040902,0.510452,0.858933,2013,1f99,1f54,  -7.400,  -1.300,   2.150
8670,-34.147511,0.000000,0.000000,0.561325,0.827595,0c58,1723,1a4f, 245.150, 107.000,  66.400,-30.693922,-2.726311,-0.040902,0.510452,0.858933,2013,1f99,1f54,  -7.400,  -1.300,   2.150
8677,-34.147511,0.000000,0.000000,0.561325,0.827595,0aec,17d3,1b7c, 263.350,  98.200,  51.350,-30.722414,0.000000,0.000000,0.510879,0.859653,202d,1f9d,1f12,  -8.700,  -1.500,   5.450
8683,-34.147511,0.000000,0.000000,0.561325,0.827595,0aec,17d3,1b7c, 263.350,  98.200,  51.350,-30.722414,0.000000,0.000000,0.510879,0.859653,2030,1f8c,1ef5,  -8.850,  -0.650,   6.900
8688,-34.147511,0.000000,0.000000,0.561325,0.827595,09cb,18b2,1b62, 277.800,  87.050,  52.650,-30.722414,0.000000,0.000000,0.510879,0.859653,2030,1f8c,1ef5,  -8.850,  -0.650,   6.900
8694,-34.147511,0.000000,0.000000,0.561325,0.827595,09cb,18b2,1b62, 277.800,  87.050,  52.650,-32.619244,0.000000,0.000000,0.539054,0.842271,2038,1f9e,1eeb,  -9.250,  -1.550,   7.400
8700,-34.147511,0.000000,0.000000,0.561325,0.827595,08d6,196c,1bea, 290.050,  77.750,  45.850,-32.619244,0.000000,0.000000,0.539054,0.842271,2038,1f9e,1eeb,  -9.250,  -1.550,   7.400
8706,-34.147511,0.000000,0.000000,0.561325,0.827595,08d6,196c,1bea, 290.050,  77.750,  45.850,-32.589790,2.726311,0.040076,0.538621,0.841595,204f,1f6b,1ee1, -10.400,   1.000,   7.900
8712,-34.147511,0.000000,0.000000,0.561325,0.827595,0853,1a7d,1bb0, 296.600,  64.100,  48.750,-32.589790,2.726311,0.040076,0.538621,0.841595,204f,1f6b,1ee1, -10.400,   1.000,   7.900
8717,-34.147511,0.000000,0.000000,0.561325,0.827595,087f,1be2,1bf4, 294.400,  46.250,  45.350,-31.932047,2.862406,0.042381,0.528913,0.847617,2050,1f53,1f0c, -10.450,   2.200,   5.750
8722,-34.147511,0.000000,0.000000,0.561325,0.827595,087f,1be2,1bf4, 294.400,  46.250,  45.350,-31.932047,2.862406,0.042381,0.528913,0.847617,2048,1f51,1f49, -10.050,   2.300,   2.700
8728,-34.147511,0.000000,0.000000,0.561325,0.827595,0951,1d72,1ba1, 283.900,  26.250,  49.500,-31.932047,2.862406,0.042381,0.528913,0.847617,2048,1f51,1f49, -10.050,   2.300,   2.700
8734,-34.147511,0.000000,0.000000,0.561325,0.827595,0951,1d72,1ba1, 283.900,  26.250,  49.500,-31.932047,2.862406,0.042381,0.528913,0.847617,2045,1f6c,1f66,  -9.900,   0.950,   1.250
8737,-34.147511,0.000000,0.000000,0.561325,0.827595,0951,1d72,1ba1, 283.900,  26.250,  49.500,-31.932047,2.862406,0.042381,0.528913,0.847617,2045,1f6c,1f66,  -9.900,   0.950,   1.250
8743,-34.147511,0.000000,0.000000,0.561325,0.827595,0b50,1f53,1af7, 258.350,   2.200,  58.000,-31.932047,2.862406,0.042381,0.528913,0.847617,2045,1f6c,1f66,  -9.900,   0.950,   1.250
8748,-34.147511,0.000000,0.000000,0.561325,0.827595,0e50,214d,1a7b, 219.950, -23.100,  64.200,-31.932047,2.862406,0.042381,0.528913,0.847617,2045,1f6c,1f66,  -9.900,   0.950,   1.250
8754,-34.147511,0.000000,0.000000,0.561325,0.827595,0e50,214d,1a7b, 219.950, -23.100,  64.200,-31.932047,2.862406,0.042381,0.528913,0.847617,2045,1f6c,1f66,  -9.900,   0.950,   1.250
8760,-34.147511,0.000000,0.000000,0.561325,0.827595,121b,240a,19f8, 171.400, -58.150,  70.750,-23.381832,-7.765166,-0.124018,0.396857,0.909464,2039,1f8b,1f85,  -9.300,  -0.600,  -0.300
8766,-34.147511,0.000000,0.000000,0.561325,0.827595,121b,240a,19f8, 171.400, -58.150,  70.750,-23.364347,0.000000,0.000000,0.396577,0.918002,1f8f,2069,1da4,  -0.800, -11.700,  23.750
8769,-34.147511,0.000000,0.000000,0.561325,0.827595,14ee,2833,1c1e, 135.250,-111.400,  43.250,-23.364347,0.000000,0.000000,0.396577,0.918002,1f8f,2069,1da4,  -0.800, -11.700,  23.750
8775,-34.147511,0.000000,0.000000,0.561325,0.827595,14ee,2833,1c1e, 135.250,-111.400,  43.250,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1e53,213a,1e58,  15.000, -22.150,  14.750
8781,-34.147511,0.000000,0.000000,0.561325,0.827595,184c,2ee8,1e21,  92.150,-197.250,  17.500,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1e53,213a,1e58,  15.000, -22.150,  14.750
8786,-34.147511,0.000000,0.000000,0.561325,0.827595,184c,2ee8,1e21,  92.150,-197.250,  17.500,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1caf,224c,1d15,  36.000, -35.850,  30.900
8792,-34.147511,0.000000,0.000000,0.561325,0.827595,1c5e,36fe,21b8,  40.050,-300.750, -28.450,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1caf,224c,1d15,  36.000, -35.850,  30.900
8798,-34.147511,0.000000,0.000000,0.561325,0.827595,1ff3,3d74,23f7,  -5.800,-383.450, -57.200,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1b2c,240b,1e75,  55.350, -58.200,  13.300
8803,-34.147511,0.000000,0.000000,0.561325,0.827595,1ff3,3d74,23f7,  -5.800,-383.450, -57.200,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1962,25ae,1bf6,  78.250, -79.150,  45.250
8809,-34.147511,0.000000,0.000000,0.561325,0.827595,1d25,3074,1cff,  30.100,-217.050,  32.000,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1962,25ae,1bf6,  78.250, -79.150,  45.250
8816,-34.147511,0.000000,0.000000,0.561325,0.827595,2270,105c,1686, -37.650, 193.750, 114.850,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1823,286c,1eb9,  94.200,-114.250,   9.900
8822,-34.147511,0.000000,0.000000,0.561325,0.827595,2270,105c,1686, -37.650, 193.750, 114.850,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1823,286c,1eb9,  94.200,-114.250,   9.900
8828,-34.147511,0.000000,0.000000,0.561325,0.827595,1e65,2181,1e1e,  14.100, -25.700,  17.650,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1823,286c,1eb9,  94.200,-114.250,   9.900
8833,-34.147511,0.000000,0.000000,0.561325,0.827595,1e65,2181,1e1e,  14.100, -25.700,  17.650,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1827,2dbe,17bb,  94.000,-182.350,  99.400
8839,-34.147511,0.000000,0.000000,0.561325,0.827595,21b5,1fee,2634, -28.300,  -5.550, -85.850,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1827,2dbe,17bb,  94.000,-182.350,  99.400
8844,-34.147511,0.000000,0.000000,0.561325,0.827595,21b5,1fee,2634, -28.300,  -5.550, -85.850,-20.067266,-2.726311,-0.044677,0.343123,0.938227,18d6,3072,12a0,  85.250,-216.950, 164.750
8850,-34.147511,0.000000,0.000000,0.561325,0.827595,2164,202e,1fad, -24.250,  -8.750,  -2.300,-20.067266,-2.726311,-0.044677,0.343123,0.938227,18d6,3072,12a0,  85.250,-216.950, 164.750
8856,-34.147511,0.000000,0.000000,0.561325,0.827595,200d,1fd3,1adb,  -7.100,  -4.200,  59.400,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1933,33a1,0c51,  80.600,-257.700, 245.500
8862,-34.147511,0.000000,0.000000,0.561325,0.827595,200d,1fd3,1adb,  -7.100,  -4.200,  59.400,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1933,33a1,0c51,  80.600,-257.700, 245.500
8866,-34.147511,0.000000,0.000000,0.561325,0.827595,200d,1fd3,1adb,  -7.100,  -4.200,  59.400,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1940,3723,03f0,  79.950,-302.600, 352.750
8869,-26.351851,7.113733,0.110971,0.443882,0.889187,2012,1fc7,1f74,  -7.350,  -3.600,   0.550,-20.067266,-2.726311,-0.044677,0.343123,0.938227,1940,3723,03f0,  79.950,-302.600, 352.750
