
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
761,-4.740983,16.874300,0.289280,0.082651,0.953670,26b1,1820,2d6f, -92.100,  94.350,-178.400,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2559,1a89,1534, -74.900,  63.500, 131.750
766,-4.740983,16.874300,0.289280,0.082651,0.953670,26b1,1820,2d6f, -92.100,  94.350,-178.400,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2559,1a89,1534, -74.900,  63.500, 131.750
771,-4.740983,16.874300,0.289280,0.082651,0.953670,2711,1658,2e4c, -96.900, 117.150,-189.450,-4.391695,-16.260204,-0.279178,0.076575,0.957181,229f,1a54,1550, -40.000,  66.150, 130.350
776,-4.740983,16.874300,0.289280,0.082651,0.953670,2711,1658,2e4c, -96.900, 117.150,-189.450,-4.391695,-16.260204,-0.279178,0.076575,0.957181,229f,1a54,1550, -40.000,  66.150, 130.350
782,-4.740983,16.874300,0.289280,0.082651,0.953670,26f3,1451,311e, -95.400, 143.100,-225.550,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2133,19f5,14fc, -21.800,  70.900, 134.550
785,-4.740983,16.874300,0.289280,0.082651,0.953670,26f3,1451,311e, -95.400, 143.100,-225.550,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2133,19f5,14fc, -21.800,  70.900, 134.550
790,-4.740983,16.874300,0.289280,0.082651,0.953670,2697,128e,323d, -90.800, 165.650,-239.900,-4.391695,-16.260204,-0.279178,0.076575,0.957181,221e,1975,1720, -33.550,  77.300, 107.150
793,-4.740983,16.874300,0.289280,0.082651,0.953670,2697,128e,323d, -90.800, 165.650,-239.900,-4.391695,-16.260204,-0.279178,0.076575,0.957181,221e,1975,1720, -33.550,  77.300, 107.150
801,-4.740983,16.874300,0.289280,0.082651,0.953670,261d,1121,32d4, -84.700, 183.900,-247.450,-4.391695,-16.260204,-0.279178,0.076575,0.957181,22cb,193b,15c5, -42.200,  80.200, 124.500
804,-4.740983,16.874300,0.289280,0.082651,0.953670,261d,1121,32d4, -84.700, 183.900,-247.450,-4.391695,-16.260204,-0.279178,0.076575,0.957181,22cb,193b,15c5, -42.200,  80.200, 124.500
814,-4.740983,16.874300,0.289280,0.082651,0.953670,259f,103f,32d6, -78.400, 195.200,-247.550,-4.391695,-16.260204,-0.279178,0.076575,0.957181,23d8,182c,150e, -55.650,  93.750, 133.650
817,-4.740983,16.874300,0.289280,0.082651,0.953670,259f,103f,32d6, -78.400, 195.200,-247.550,-4.391695,-16.260204,-0.279178,0.076575,0.957181,23d8,182c,150e, -55.650,  93.750, 133.650
821,-4.740983,16.874300,0.289280,0.082651,0.953670,24e4,0ff7,3306, -69.050, 198.800,-249.950,-4.391695,-16.260204,-0.279178,0.076575,0.957181,248b,1696,1715, -64.600, 114.050, 107.700
824,-4.740983,16.874300,0.289280,0.082651,0.953670,24e4,0ff7,3306, -69.050, 198.800,-249.950,-4.391695,-16.260204,-0.279178,0.076575,0.957181,248b,1696,1715, -64.600, 114.050, 107.700
831,-4.740983,16.874300,0.289280,0.082651,0.953670,23f0,100b,32db, -56.850, 197.800,-247.800,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2539,166a,1691, -73.300, 116.250, 114.300
834,-4.740983,16.874300,0.289280,0.082651,0.953670,23f0,100b,32db, -56.850, 197.800,-247.800,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2539,166a,1691, -73.300, 116.250, 114.300
840,-4.740983,16.874300,0.289280,0.082651,0.953670,233a,104d,326b, -47.750, 194.500,-242.200,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2630,1570,15ae, -85.650, 128.750, 125.650
843,-4.740983,16.874300,0.289280,0.082651,0.953670,233a,104d,326b, -47.750, 194.500,-242.200,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2630,1570,15ae, -85.650, 128.750, 125.650
851,-4.740983,16.874300,0.289280,0.082651,0.953670,2293,104d,32ad, -39.400, 194.500,-245.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,279d,14cf,14dd,-103.900, 136.800, 136.100
854,-4.740983,16.874300,0.289280,0.082651,0.953670,2293,104d,32ad, -39.400, 194.500,-245.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,279d,14cf,14dd,-103.900, 136.800, 136.100
862,-4.740983,16.874300,0.289280,0.082651,0.953670,21d8,1010,334b, -30.050, 197.550,-253.400,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2901,14d6,137d,-121.700, 136.450, 153.700
865,-4.740983,16.874300,0.289280,0.082651,0.953670,21d8,1010,334b, -30.050, 197.550,-253.400,-4.391695,-16.260204,-0.279178,0.076575,0.957181,2901,14d6,137d,-121.700, 136.450, 153.700
870,-4.740983,16.874300,0.289280,0.082651,0.953670,20df,0f93,3475, -17.600, 203.800,-268.300,-4.391695,-16.260204,-0.279178,0.076575,0.957181,294f,157e,11a9,-125.600, 128.050, 177.100
873,-4.740983,16.874300,0.289280,0.082651,0.953670,20df,0f93,3475, -17.600, 203.800,-268.300,-4.391695,-16.260204,-0.279178,0.076575,0.957181,294f,157e,11a9,-125.600, 128.050, 177.100
881,-4.740983,16.874300,0.289280,0.082651,0.953670,1f7c,0f12,38d3,   0.150, 210.250,-324.200,-4.391695,-16.260204,-0.279178,0.076575,0.957181,27e3,1684,0e68,-107.400, 114.950, 218.750
883,-4.740983,16.874300,0.289280,0.082651,0.953670,1f7c,0f12,38d3,   0.150, 210.250,-324.200,-4.391695,-16.260204,-0.279178,0.076575,0.957181,27e3,1684,0e68,-107.400, 114.950, 218.750
891,-4.740983,16.874300,0.289280,0.082651,0.953670,1e56,0ee4,26b8,  14.850, 212.550,-462.250,-4.391695,-16.260204,-0.279178,0.076575,0.957181,254e,1772,0a96, -74.350, 103.050, 267.650
894,-4.740983,16.874300,0.289280,0.082651,0.953670,1e56,0ee4,26b8,  14.850, 212.550,-462.250,-4.391695,-16.260204,-0.279178,0.076575,0.957181,254e,1772,0a96, -74.350, 103.050, 267.650
902,-4.740983,16.874300,0.289280,0.082651,0.953670,1dc0,0f85,274d,  22.350, 204.500,-499.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,226a,17d5,07b3, -37.350,  98.100, 304.600
905,-4.740983,16.874300,0.289280,0.082651,0.953670,1dc0,0f85,274d,  22.350, 204.500,-499.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,226a,17d5,07b3, -37.350,  98.100, 304.600
911,-4.740983,16.874300,0.289280,0.082651,0.953670,1d1e,106a,26eb,  30.450, 193.050,-475.000,-4.391695,-16.260204,-0.279178,0.076575,0.957181,1f47,1851,05fa,   2.800,  91.900, 326.650
913,-4.740983,16.874300,0.289280,0.082651,0.953670,1d1e,106a,26eb,  30.450, 193.050,-475.000,-4.391695,-16.260204,-0.279178,0.076575,0.957181,1f47,1851,05fa,   2.800,  91.900, 326.650
921,-4.740983,16.874300,0.289280,0.082651,0.953670,1c3e,1053,3d61,  41.650, 194.200,-382.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,1c5c,1991,0362,  40.150,  75.900, 359.850
924,-4.740983,16.874300,0.289280,0.082651,0.953670,1c3e,1053,3d61,  41.650, 194.200,-382.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,1c5c,1991,0362,  40.150,  75.900, 359.850
932,-4.740983,16.874300,0.289280,0.082651,0.953670,1ae4,0e8d,3915,  58.950, 216.900,-327.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,19ef,1b2a,18d5,  71.200,  55.450, 426.500
935,-4.740983,16.874300,0.289280,0.082651,0.953670,1ae4,0e8d,3915,  58.950, 216.900,-327.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,19ef,1b2a,18d5,  71.200,  55.450, 426.500
943,-4.740983,16.874300,0.289280,0.082651,0.953670,193a,0b2d,3315,  80.250, 260.100,-250.700,-4.391695,-16.260204,-0.279178,0.076575,0.957181,178f,1ce9,1834, 101.600,  33.100, 466.750
946,-4.740983,16.874300,0.289280,0.082651,0.953670,193a,0b2d,3315,  80.250, 260.100,-250.700,-4.391695,-16.260204,-0.279178,0.076575,0.957181,178f,1ce9,1834, 101.600,  33.100, 466.750
952,-4.740983,16.874300,0.289280,0.082651,0.953670,1816,0741,2e2b,  94.850, 310.300,-187.800,-4.391695,-16.260204,-0.279178,0.076575,0.957181,15a6,1e37,176a, 126.050,  16.400, 517.250
954,-4.740983,16.874300,0.289280,0.082651,0.953670,1816,0741,2e2b,  94.850, 310.300,-187.800,-4.391695,-16.260204,-0.279178,0.076575,0.957181,15a6,1e37,176a, 126.050,  16.400, 517.250
960,-4.740983,16.874300,0.289280,0.082651,0.953670,1898,0451,29d5,  88.350, 347.900,-132.300,-4.391695,-16.260204,-0.279178,0.076575,0.957181,14cf,1e20,1704, 136.800,  17.550, 542.750
963,-4.740983,16.874300,0.289280,0.082651,0.953670,1898,0451,29d5,  88.350, 347.900,-132.300,-4.391695,-16.260204,-0.279178,0.076575,0.957181,14cf,1e20,1704, 136.800,  17.550, 542.750
971,-4.740983,16.874300,0.289280,0.082651,0.953670,1afc,035f,287d,  57.750, 360.000,-115.100,-4.391695,-16.260204,-0.279178,0.076575,0.957181,1532,1c9c,16c4, 131.850,  36.950, 558.750
974,-4.740983,16.874300,0.289280,0.082651,0.953670,1afc,035f,287d,  57.750, 360.000,-115.100,-4.391695,-16.260204,-0.279178,0.076575,0.957181,1532,1c9c,16c4, 131.850,  36.950, 558.750
984,-4.740983,16.874300,0.289280,0.082651,0.953670,1e2b,0449,26f5,  17.000, 348.300, -95.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,1600,1a3e,1666, 121.550,  67.250, 582.250
987,-4.740983,16.874300,0.289280,0.082651,0.953670,1e2b,0449,26f5,  17.000, 348.300, -95.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,1600,1a3e,1666, 121.550,  67.250, 582.250
992,-4.740983,16.874300,0.289280,0.082651,0.953670,2007,08e3,2425,  -6.800, 289.400, -59.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,169d,176d,1612, 113.700, 103.300, 603.250
994,-4.740983,16.874300,0.289280,0.082651,0.953670,2007,08e3,2425,  -6.800, 289.400, -59.500,-4.391695,-16.260204,-0.279178,0.076575,0.957181,169d,176d,1612, 113.700, 103.300, 603.250
1000,-4.740983,16.874300,0.289280,0.082651,0.953670,23a0,0750,20c1, -52.850, 309.550, -16.100,-4.391695,-16.260204,-0.279178,0.076575,0.957181,17de,14a5,161a,  97.650, 138.900, 601.250
1003,-4.740983,16.874300,0.289280,0.082651,0.953670,23a0,0750,20c1, -52.850, 309.550, -16.100,-4.391695,-16.260204,-0.279178,0.076575,0.957181,17de,14a5,161a,  97.650, 138.900, 601.250
1011,-4.740983,16.874300,0.289280,0.082651,0.953670,261d,09d0,1ef5, -84.700, 277.550,   6.900,23.553038,50.527542,0.707621,-0.399598,0.582747,1a33,1207,16f0,  67.800, 172.400, 547.750
1014,-4.740983,16.874300,0.289280,0.082651,0.953670,261d,09d0,1ef5, -84.700, 277.550,   6.900,23.553038,50.527542,0.707621,-0.399598,0.582747,1a33,1207,16f0,  67.800, 172.400, 547.750
1022,-4.740983,16.874300,0.289280,0.082651,0.953670,261d,09d0,1ef5, -84.700, 277.550,   6.900,19.299124,65.772255,0.860677,-0.330500,0.387305,1bd5,11f8,18ef,  46.900, 173.150, 420.000
1025,-4.740983,16.874300,0.289280,0.082651,0.953670,261d,09d0,1ef5, -84.700, 277.550,   6.900,19.299124,65.772255,0.860677,-0.330500,0.387305,1bd5,11f8,18ef,  46.900, 173.150, 420.000
1033,-4.740983,16.874300,0.289280,0.082651,0.953670,2819,0d07,1bf7,-110.100, 236.400,  45.200,22.006697,79.215698,0.910765,-0.374715,0.173479,1ed3,128f,0b71,   8.600, 165.600, 256.700
1036,-4.740983,16.874300,0.289280,0.082651,0.953670,2819,0d07,1bf7,-110.100, 236.400,  45.200,22.006697,79.215698,0.910765,-0.374715,0.173479,1ed3,128f,0b71,   8.600, 165.600, 256.700
1041,-4.740983,16.874300,0.289280,0.082651,0.953670,2aa7,1770,1cac,-142.800, 103.150,  36.150,17.025724,85.426079,0.953128,-0.292801,0.076250,216c,14aa,12ce, -24.650, 138.650, 162.450
1044,-4.740983,16.874300,0.289280,0.082651,0.953670,2aa7,1770,1cac,-142.800, 103.150,  36.150,17.025724,85.426079,0.953128,-0.292801,0.076250,216c,14aa,12ce, -24.650, 138.650, 162.450
1050,-4.740983,16.874300,0.289280,0.082651,0.953670,2ae8,1e27,1ec4,-146.050,  17.200,   9.350,17.025724,85.426079,0.953128,-0.292801,0.076250,2535,161a,1a91, -73.100, 120.250,  63.100
1053,-4.740983,16.874300,0.289280,0.082651,0.953670,2ae8,1e27,1ec4,-146.050,  17.200,   9.350,17.025724,85.426079,0.953128,-0.292801,0.076250,2535,161a,1a91, -73.100, 120.250,  63.100
1063,-4.740983,16.874300,0.289280,0.082651,0.953670,2a74,256f,2231,-140.250, -76.000, -34.500,17.025724,85.426079,0.953128,-0.292801,0.076250,29f3,167f,2156,-133.800, 115.200, -23.550
1069,-4.740983,16.874300,0.289280,0.082651,0.953670,2956,2c49,25f8,-125.950,-163.700, -82.850,17.025724,85.426079,0.953128,-0.292801,0.076250,29f3,167f,2156,-133.800, 115.200, -23.550
1072,-4.740983,16.874300,0.289280,0.082651,0.953670,2956,2c49,25f8,-125.950,-163.700, -82.850,17.025724,85.426079,0.953128,-0.292801,0.076250,2fc6,1618,2972,-208.350, 120.350,-127.350
1075,-4.740983,16.874300,0.289280,0.082651,0.953670,2956,2c49,25f8,-125.950,-163.700, -82.850,17.025724,85.426079,0.953128,-0.292801,0.076250,2fc6,1618,2972,-208.350, 120.350,-127.350
1081,-4.740983,16.874300,0.289280,0.082651,0.953670,279c,3178,28d7,-103.850,-230.050,-119.600,17.025724,85.426079,0.953128,-0.292801,0.076250,35d0,1515,3089,-285.650, 133.300,-218.100
1084,-4.740983,16.874300,0.289280,0.082651,0.953670,279c,3178,28d7,-103.850,-230.050,-119.600,17.025724,85.426079,0.953128,-0.292801,0.076250,35d0,1515,3089,-285.650, 133.300,-218.100
1090,-4.740983,16.874300,0.289280,0.082651,0.953670,267f,336d,2a94, -89.600,-255.100,-141.850,17.025724,85.426079,0.953128,-0.292801,0.076250,35d0,1515,3089,-285.650, 133.300,-218.100
1094,-4.740983,16.874300,0.289280,0.082651,0.953670,267f,336d,2a94, -89.600,-255.100,-141.850,17.025724,85.426079,0.953128,-0.292801,0.076250,3c35,130e,371c,-367.500, 159.250,-302.250
1102,-4.740983,16.874300,0.289280,0.082651,0.953670,24a2,35db,2987, -65.750,-286.200,-128.400,17.025724,85.426079,0.953128,-0.292801,0.076250,276e,1103,3c6c,-507.750, 185.400,-370.250
1108,-4.740983,16.874300,0.289280,0.082651,0.953670,24a2,35db,2987, -65.750,-286.200,-128.400,17.025724,85.426079,0.953128,-0.292801,0.076250,276e,1103,3c6c,-507.750, 185.400,-370.250
1110,-4.740983,16.874300,0.289280,0.082651,0.953670,21f9,3937,29a1, -31.700,-329.200,-129.700,17.025724,85.426079,0.953128,-0.292801,0.076250,28a1,0f42,26ab,-584.500, 207.850,-459.000
1113,-4.740983,16.874300,0.289280,0.082651,0.953670,21f9,3937,29a1, -31.700,-329.200,-129.700,17.025724,85.426079,0.953128,-0.292801,0.076250,28a1,0f42,26ab,-584.500, 207.850,-459.000
1123,-4.740983,16.874300,0.289280,0.082651,0.953670,21f9,3937,29a1, -31.700,-329.200,-129.700,17.025724,85.426079,0.953128,-0.292801,0.076250,2988,0e67,26a7,-642.250, 218.800,-458.000
1127,-4.740983,16.874300,0.289280,0.082651,0.953670,1ef9,3897,2732,   6.700,-321.200, -98.550,17.025724,85.426079,0.953128,-0.292801,0.076250,2988,0e67,26a7,-642.250, 218.800,-458.000
1131,-4.740983,16.874300,0.289280,0.082651,0.953670,1b1a,35f8,21fb,  56.250,-287.650, -31.800,17.025724,85.426079,0.953128,-0.292801,0.076250,2a12,0ed8,3b3f,-676.750, 213.150,-355.200
1133,-4.740983,16.874300,0.289280,0.082651,0.953670,1b1a,35f8,21fb,  56.250,-287.650, -31.800,17.025724,85.426079,0.953128,-0.292801,0.076250,2a12,0ed8,3b3f,-676.750, 213.150,-355.200
1142,-4.740983,16.874300,0.289280,0.082651,0.953670,169f,30b4,1dd7, 113.600,-220.250,  21.200,17.025724,85.426079,0.953128,-0.292801,0.076250,2a4c,1131,34d0,-691.250, 183.100,-272.850
1144,-4.740983,16.874300,0.289280,0.082651,0.953670,169f,30b4,1dd7, 113.600,-220.250,  21.200,17.025724,85.426079,0.953128,-0.292801,0.076250,2a4c,1131,34d0,-691.250, 183.100,-272.850
1152,-4.740983,16.874300,0.289280,0.082651,0.953670,1293,2a13,18f2, 165.400,-135.400,  83.850,-137.231873,74.475883,0.707326,0.679033,-0.196479,2a44,1503,2e68,-689.250, 134.200,-190.850
1155,-4.740983,16.874300,0.289280,0.082651,0.953670,1293,2a13,18f2, 165.400,-135.400,  83.850,-137.231873,74.475883,0.707326,0.679033,-0.196479,2a44,1503,2e68,-689.250, 134.200,-190.850
1162,-4.740983,16.874300,0.289280,0.082651,0.953670,0f9c,23a0,132e, 203.350, -52.850, 157.650,-137.231873,74.475883,0.707326,0.679033,-0.196479,2a11,18b7,2c43,-676.500,  86.800,-163.400
1165,-4.740983,16.874300,0.289280,0.082651,0.953670,0f9c,23a0,132e, 203.350, -52.850, 157.650,-137.231873,74.475883,0.707326,0.679033,-0.196479,2a11,18b7,2c43,-676.500,  86.800,-163.400
1171,-4.740983,16.874300,0.289280,0.082651,0.953670,0dff,1e86,0de7, 224.000,  12.450, 225.200,-137.231873,74.475883,0.707326,0.679033,-0.196479,296e,1acd,2eba,-635.750,  60.100,-194.950
1173,-4.740983,16.874300,0.289280,0.082651,0.953670,0dff,1e86,0de7, 224.000,  12.450, 225.200,-137.231873,74.475883,0.707326,0.679033,-0.196479,296e,1acd,2eba,-635.750,  60.100,-194.950
1181,-4.740983,16.874300,0.289280,0.082651,0.953670,0d6d,1b2d,0957, 231.300,  55.300, 283.600,-137.231873,74.475883,0.707326,0.679033,-0.196479,2878,1c10,2f27,-574.250,  43.950,-200.400
1184,-4.740983,16.874300,0.289280,0.082651,0.953670,0d6d,1b2d,0957, 231.300,  55.300, 283.600,-137.231873,74.475883,0.707326,0.679033,-0.196479,2878,1c10,2f27,-574.250,  43.950,-200.400
1192,-4.740983,16.874300,0.289280,0.082651,0.953670,0de9,18d7,055f, 225.100,  85.200, 334.400,-137.231873,74.475883,0.707326,0.679033,-0.196479,2790,1db1,2f0e,-516.250,  23.100,-199.150
1195,-4.740983,16.874300,0.289280,0.082651,0.953670,0de9,18d7,055f, 225.100,  85.200, 334.400,-137.231873,74.475883,0.707326,0.679033,-0.196479,2790,1db1,2f0e,-516.250,  23.100,-199.150
1202,-4.740983,16.874300,0.289280,0.082651,0.953670,0ebf,1774,02a4, 214.400, 102.950, 369.350,-137.231873,74.475883,0.707326,0.679033,-0.196479,26ad,1fa5,2efa,-459.500,  -1.900,-198.150
1204,-4.740983,16.874300,0.289280,0.082651,0.953670,0ebf,1774,02a4, 214.400, 102.950, 369.350,-137.231873,74.475883,0.707326,0.679033,-0.196479,26ad,1fa5,2efa,-459.500,  -1.900,-198.150
1211,-4.740983,16.874300,0.289280,0.082651,0.953670,0fb0,167d,18c8, 202.350, 115.300, 429.750,-137.231873,74.475883,0.707326,0.679033,-0.196479,3abb,21c3,2dee,-348.600, -29.000,-184.750
1213,-4.740983,16.874300,0.289280,0.082651,0.953670,0fb0,167d,18c8, 202.350, 115.300, 429.750,-137.231873,74.475883,0.707326,0.679033,-0.196479,3abb,21c3,2dee,-348.600, -29.000,-184.750
1222,-4.740983,16.874300,0.289280,0.082651,0.953670,10fa,158c,1817, 185.850, 127.350, 474.000,-137.231873,74.475883,0.707326,0.679033,-0.196479,36da,2417,2c0b,-298.950, -58.800,-160.600
1224,-4.740983,16.874300,0.289280,0.082651,0.953670,10fa,158c,1817, 185.850, 127.350, 474.000,-137.231873,74.475883,0.707326,0.679033,-0.196479,36da,2417,2c0b,-298.950, -58.800,-160.600
1232,-4.740983,16.874300,0.289280,0.082651,0.953670,1260,148b,175e, 167.950, 140.200, 520.250,-137.231873,74.475883,0.707326,0.679033,-0.196479,346e,2632,2b55,-267.950, -85.750,-151.500
1236,-4.740983,16.874300,0.289280,0.082651,0.953670,1260,148b,175e, 167.950, 140.200, 520.250,-137.231873,74.475883,0.707326,0.679033,-0.196479,346e,2632,2b55,-267.950, -85.750,-151.500
1243,19.868330,-2.589002,-0.042482,-0.339860,0.939516,13d4,1344,173b, 149.350, 156.550, 529.000,-137.231873,74.475883,0.707326,0.679033,-0.196479,332c,27bd,2cb7,-251.850,-105.500,-169.200
1244,19.868330,-2.589002,-0.042482,-0.339860,0.939516,13d4,1344,173b, 149.350, 156.550, 529.000,-137.231873,74.475883,0.707326,0.679033,-0.196479,332c,27bd,2cb7,-251.850,-105.500,-169.200
1251,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1595,11eb,174d, 126.900, 173.800, 524.500,-137.231873,74.475883,0.707326,0.679033,-0.196479,329d,28f1,2f6d,-244.700,-120.900,-203.900
1253,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1595,11eb,174d, 126.900, 173.800, 524.500,-137.231873,74.475883,0.707326,0.679033,-0.196479,329d,28f1,2f6d,-244.700,-120.900,-203.900
1262,19.868330,-2.589002,-0.042482,-0.339860,0.939516,178c,10a1,177f, 101.750, 190.300, 512.000,-137.231873,74.475883,0.707326,0.679033,-0.196479,3228,29d2,3238,-238.850,-132.150,-239.650
1264,19.868330,-2.589002,-0.042482,-0.339860,0.939516,178c,10a1,177f, 101.750, 190.300, 512.000,-137.231873,74.475883,0.707326,0.679033,-0.196479,3228,29d2,3238,-238.850,-132.150,-239.650
1272,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1980,0f82,17e6,  76.750, 204.650, 486.250,-137.231873,74.475883,0.707326,0.679033,-0.196479,31df,2a63,348e,-235.200,-139.400,-269.550
1277,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1980,0f82,17e6,  76.750, 204.650, 486.250,-137.231873,74.475883,0.707326,0.679033,-0.196479,31df,2a63,348e,-235.200,-139.400,-269.550
1283,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1b46,0ea1,1899,  54.050, 215.900, 441.500,-137.231873,74.475883,0.707326,0.679033,-0.196479,3176,2ae4,35b5,-229.950,-145.850,-284.300
1285,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1b46,0ea1,1899,  54.050, 215.900, 441.500,-137.231873,74.475883,0.707326,0.679033,-0.196479,3176,2ae4,35b5,-229.950,-145.850,-284.300
1291,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1d0e,0dff,04c3,  31.250, 224.000, 342.200,-137.231873,74.475883,0.707326,0.679033,-0.196479,2faa,2a29,348a,-206.950,-136.500,-269.350
1294,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1d0e,0dff,04c3,  31.250, 224.000, 342.200,-137.231873,74.475883,0.707326,0.679033,-0.196479,2faa,2a29,348a,-206.950,-136.500,-269.350
1302,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1f0f,0d97,0ae8,   5.600, 229.200, 263.550,-137.231873,74.475883,0.707326,0.679033,-0.196479,2c31,2761,3128,-162.500,-100.900,-226.050
1304,19.868330,-2.589002,-0.042482,-0.339860,0.939516,1f0f,0d97,0ae8,   5.600, 229.200, 263.550,-137.231873,74.475883,0.707326,0.679033,-0.196479,2c31,2761,3128,-162.500,-100.900,-226.050
1314,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2155,0d94,1164, -23.500, 229.350, 180.550,-137.231873,74.475883,0.707326,0.679033,-0.196479,2554,264b,2da9, -74.650, -87.000,-181.300
1316,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2155,0d94,1164, -23.500, 229.350, 180.550,-137.231873,74.475883,0.707326,0.679033,-0.196479,2554,264b,2da9, -74.650, -87.000,-181.300
1323,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2368,0ec5,1856, -50.050, 214.100,  91.650,-137.231873,74.475883,0.707326,0.679033,-0.196479,1c2a,2327,277f,  42.650, -46.800,-102.400
1325,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2368,0ec5,1856, -50.050, 214.100,  91.650,-137.231873,74.475883,0.707326,0.679033,-0.196479,1c2a,2327,277f,  42.650, -46.800,-102.400
1332,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2591,1057,1ddb, -77.700, 194.000,  21.000,-137.231873,74.475883,0.707326,0.679033,-0.196479,1249,1f8f,1cd8, 169.100,  -0.800,  33.950
1334,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2591,1057,1ddb, -77.700, 194.000,  21.000,-137.231873,74.475883,0.707326,0.679033,-0.196479,1249,1f8f,1cd8, 169.100,  -0.800,  33.950
1342,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2792,1121,215d,-103.350, 183.900, -23.900,-137.231873,74.475883,0.707326,0.679033,-0.196479,09d2,1ac2,16d6, 277.450,  60.650, 110.850
1344,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2792,1121,215d,-103.350, 183.900, -23.900,-137.231873,74.475883,0.707326,0.679033,-0.196479,09d2,1ac2,16d6, 277.450,  60.650, 110.850
1352,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2928,11f6,22d4,-123.650, 173.250, -42.650,-137.231873,74.475883,0.707326,0.679033,-0.196479,0424,15ae,113c, 350.150, 125.650, 182.550
1354,19.868330,-2.589002,-0.042482,-0.339860,0.939516,2928,11f6,22d4,-123.650, 173.250, -42.650,-137.231873,74.475883,0.707326,0.679033,-0.196479,0424,15ae,113c, 350.150, 125.650, 182.550
