
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
9714,-39.722424,2.976699,0.039942,0.639069,0.768112,1f95,1de9,1f51,  -1.100,  20.300,   2.300,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f50,1f76,1f9a,   2.350,   0.450,  -1.350
9719,-39.722424,2.976699,0.039942,0.639069,0.768112,1f95,1de9,1f51,  -1.100,  20.300,   2.300,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f50,1f76,1f9a,   2.350,   0.450,  -1.350
9726,-38.358482,2.835189,0.038786,0.620580,0.783184,1f91,1dad,1f3f,  -0.900,  23.300,   3.200,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f55,1f76,1fa3,   2.100,   0.450,  -1.800
9733,-38.358482,2.835189,0.038786,0.620580,0.783184,1f8b,1d5c,1f28,  -0.600,  27.350,   4.350,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f5b,1f75,1f95,   1.800,   0.500,  -1.100
9741,-38.358482,2.835189,0.038786,0.620580,0.783184,1f8b,1d5c,1f28,  -0.600,  27.350,   4.350,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f5a,1f75,1f95,   1.850,   0.500,  -1.100
9750,-39.760452,0.000000,0.000000,0.639579,0.768725,1f80,1d0d,1f34,  -0.050,  31.300,   3.750,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f50,1f76,1f98,   2.350,   0.450,  -1.250
9758,-39.722424,2.976699,0.039942,0.639069,0.768112,1f7a,1cb6,1ec5,   0.250,  35.650,   9.300,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f50,1f6f,1f9b,   2.350,   0.800,  -1.400
9766,-36.573490,2.835189,0.039724,0.595853,0.802110,1f73,1c58,1ee1,   0.600,  40.350,   7.900,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f50,1f6f,1f9b,   2.350,   0.800,  -1.400
9774,-36.607075,0.000000,0.000000,0.596324,0.802744,1f85,1c1a,1eef,  -0.300,  43.450,   7.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f52,1f71,1f93,   2.250,   0.700,  -1.000
9783,-36.607075,0.000000,0.000000,0.596324,0.802744,1f85,1c1a,1eef,  -0.300,  43.450,   7.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f52,1f71,1f93,   2.250,   0.700,  -1.000
9790,-34.702011,2.835189,0.040665,0.569308,0.821118,1f8c,1bf5,1ecc,  -0.650,  45.300,   8.950,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f52,1f70,1f95,   2.250,   0.750,  -1.100
9798,-35.309937,2.706513,0.038533,0.577999,0.815127,1fa1,1bea,1ed6,  -1.700,  45.850,   8.450,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f54,1f6a,1f94,   2.150,   1.050,  -1.050
9806,-34.702011,2.835189,0.040665,0.569308,0.821118,1fc0,1bbf,1ebb,  -3.250,  48.000,   9.800,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f54,1f6a,1f94,   2.150,   1.050,  -1.050
9815,-34.604015,5.656561,0.081129,0.567901,0.819089,1fef,1bc7,1ede,  -5.600,  47.600,   8.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f53,1f6c,1f9f,   2.200,   0.950,  -1.600
9824,-34.604015,5.656561,0.081129,0.567901,0.819089,1fef,1bc7,1ede,  -5.600,  47.600,   8.050,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f4d,1f7a,1f9d,   2.500,   0.250,  -1.500
9828,-33.235283,8.071756,0.117445,0.548078,0.828140,200f,1bc6,1f11,  -7.200,  47.650,   5.500,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f4d,1f7a,1f9d,   2.500,   0.250,  -1.500
9832,-33.235283,8.071756,0.117445,0.548078,0.828140,200f,1bc6,1f11,  -7.200,  47.650,   5.500,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f51,1f77,1fa4,   2.300,   0.400,  -1.850
9837,-34.604015,5.656561,0.081129,0.567901,0.819089,2030,1bcd,1edd,  -8.850,  47.300,   8.100,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f51,1f77,1fa4,   2.300,   0.400,  -1.850
9841,-34.604015,5.656561,0.081129,0.567901,0.819089,2030,1bcd,1edd,  -8.850,  47.300,   8.100,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f4f,1f77,1fa8,   2.400,   0.400,  -2.050
9845,-34.604015,5.656561,0.081129,0.567901,0.819089,2030,1bcd,1edd,  -8.850,  47.300,   8.100,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f4f,1f77,1fa8,   2.400,   0.400,  -2.050
9852,-32.773819,0.000000,0.000000,0.541324,0.840814,2046,1bcf,1f20,  -9.950,  47.200,   4.750,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f50,1f76,1f9f,   2.350,   0.450,  -1.600
9856,-31.572611,0.000000,0.000000,0.523579,0.851977,2057,1bd4,1ee8, -10.800,  46.950,   7.550,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f50,1f76,1f9f,   2.350,   0.450,  -1.600
9861,-31.572611,0.000000,0.000000,0.523579,0.851977,2057,1bd4,1ee8, -10.800,  46.950,   7.550,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f48,1f7e,1fab,   2.750,   0.050,  -2.200
9865,-31.572611,0.000000,0.000000,0.523579,0.851977,2057,1bd4,1ee8, -10.800,  46.950,   7.550,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f48,1f7e,1fab,   2.750,   0.050,  -2.200
9871,-29.455769,5.401001,0.081959,0.491752,0.866870,206a,1bf4,1e91, -11.750,  45.350,  11.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f48,1f7e,1fab,   2.750,   0.050,  -2.200
9880,-29.455769,5.401001,0.081959,0.491752,0.866870,206b,1c21,1ecb, -11.800,  43.100,   9.000,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f4b,1f77,1f9e,   2.600,   0.400,  -1.550
9885,-29.455769,5.401001,0.081959,0.491752,0.866870,206b,1c21,1ecb, -11.800,  43.100,   9.000,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f52,1f7c,1fa0,   2.250,   0.150,  -1.650
9889,-32.646652,5.656561,0.082993,0.539457,0.837913,2070,1c4c,1ef9, -12.050,  40.950,   6.700,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f50,1f84,1faa,   2.350,  -0.250,  -2.150
9900,-29.565062,0.000000,0.000000,0.493412,0.869796,205d,1c80,1f8a, -11.100,  38.350,  -0.550,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f50,1f84,1faa,   2.350,  -0.250,  -2.150
9906,-29.565062,0.000000,0.000000,0.493412,0.869796,2045,1cb3,1f1c,  -9.900,  35.800,   4.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f3f,1f7b,1fb3,   3.200,   0.200,  -2.600
9913,-29.565062,0.000000,0.000000,0.493412,0.869796,2045,1cb3,1f1c,  -9.900,  35.800,   4.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f46,1f7d,1fbd,   2.850,   0.100,  -3.100
9918,-29.455769,5.401001,0.081959,0.491752,0.866870,202a,1cda,1ec4,  -8.550,  33.850,   9.350,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f46,1f7d,1fbd,   2.850,   0.100,  -3.100
9923,-29.455769,5.401001,0.081959,0.491752,0.866870,202a,1cda,1ec4,  -8.550,  33.850,   9.350,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f41,1f73,1fc8,   3.100,   0.600,  -3.650
9927,-29.455769,5.401001,0.081959,0.491752,0.866870,200d,1d04,1ef6,  -7.100,  31.750,   6.850,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f41,1f73,1fc8,   3.100,   0.600,  -3.650
9930,-29.455769,5.401001,0.081959,0.491752,0.866870,200d,1d04,1ef6,  -7.100,  31.750,   6.850,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f41,1f73,1fc8,   3.100,   0.600,  -3.650
9937,-29.537621,2.706513,0.041083,0.492995,0.869062,1feb,1d25,1f44,  -5.400,  30.100,   2.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f37,1f7f,1fd1,   3.600,   0.000,  -4.100
9940,-29.537621,2.706513,0.041083,0.492995,0.869062,1feb,1d25,1f44,  -5.400,  30.100,   2.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f37,1f7f,1fd1,   3.600,   0.000,  -4.100
9946,-29.537621,2.706513,0.041083,0.492995,0.869062,1feb,1d25,1f44,  -5.400,  30.100,   2.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f37,1f78,1fc8,   3.600,   0.350,  -3.650
9949,-29.565062,0.000000,0.000000,0.493412,0.869796,1fc9,1d3c,1f3e,  -3.700,  28.950,   3.250,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f37,1f78,1fc8,   3.600,   0.350,  -3.650
9955,-29.565062,0.000000,0.000000,0.493412,0.869796,1fc9,1d3c,1f3e,  -3.700,  28.950,   3.250,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f3b,1f76,1fbb,   3.400,   0.450,  -3.000
9960,-29.537621,2.706513,0.041083,0.492995,0.869062,1fb5,1d5b,1eef,  -2.700,  27.400,   7.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f3b,1f76,1fbb,   3.400,   0.450,  -3.000
9968,-27.448265,2.706513,0.041904,0.460947,0.886437,1f93,1d7b,1f0a,  -1.000,  25.800,   5.850,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f4c,1f74,1fa5,   2.550,   0.550,  -1.900
9973,-27.448265,2.706513,0.041904,0.460947,0.886437,1f93,1d7b,1f0a,  -1.000,  25.800,   5.850,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f54,1f73,1f91,   2.150,   0.600,  -0.900
9977,-27.370211,5.401001,0.083589,0.459738,0.884112,1f82,1da7,1ee0,  -0.150,  23.600,   7.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f54,1f73,1f91,   2.150,   0.600,  -0.900
9982,-27.370211,5.401001,0.083589,0.459738,0.884112,1f82,1da7,1ee0,  -0.150,  23.600,   7.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f7b,1f92,   1.450,   0.200,  -0.950
9987,-25.276680,2.706513,0.042699,0.426990,0.903248,1f7e,1dd1,1f03,   0.050,  21.500,   6.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f7b,1f92,   1.450,   0.200,  -0.950
9991,-25.276680,2.706513,0.042699,0.426990,0.903248,1f7e,1dd1,1f03,   0.050,  21.500,   6.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f62,1f7b,1f92,   1.450,   0.200,  -0.950
9997,-26.422028,2.589002,0.040453,0.444979,0.894627,1f87,1e0b,1f0b,  -0.400,  18.600,   5.800,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f68,1f7b,1f8c,   1.150,   0.200,  -0.650
10002,-26.422028,2.589002,0.040453,0.444979,0.894627,1f87,1e0b,1f0b,  -0.400,  18.600,   5.800,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f77,1f84,   1.100,   0.400,  -0.250
10006,-25.203012,5.401001,0.085165,0.425827,0.900788,1f9b,1e39,1eef,  -1.400,  16.300,   7.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f77,1f84,   1.100,   0.400,  -0.250
10011,-25.203012,5.401001,0.085165,0.425827,0.900788,1f9b,1e39,1eef,  -1.400,  16.300,   7.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f69,1f77,1f84,   1.100,   0.400,  -0.250
10018,-27.448265,2.706513,0.041904,0.460947,0.886437,1fab,1e79,1f0b,  -2.200,  13.100,   5.800,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f6a,1f78,1f76,   1.050,   0.350,   0.450
10023,-27.448265,2.706513,0.041904,0.460947,0.886437,1fab,1e79,1f0b,  -2.200,  13.100,   5.800,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f6d,1f7b,1f79,   0.900,   0.200,   0.300
10027,-27.448265,2.706513,0.041904,0.460947,0.886437,1fc3,1eaf,1ef4,  -3.400,  10.400,   6.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f6d,1f7b,1f79,   0.900,   0.200,   0.300
10032,-27.448265,2.706513,0.041904,0.460947,0.886437,1fc3,1eaf,1ef4,  -3.400,  10.400,   6.950,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f6d,1f7b,1f79,   0.900,   0.200,   0.300
10037,-27.448265,2.706513,0.041904,0.460947,0.886437,1fc6,1ee5,1ee6,  -3.550,   7.700,   7.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f70,1f7e,1f78,   0.750,   0.050,   0.350
10042,-27.448265,2.706513,0.041904,0.460947,0.886437,1fc6,1ee5,1ee6,  -3.550,   7.700,   7.650,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f75,1f7c,1f7e,   0.500,   0.150,   0.050
10047,-27.448265,2.706513,0.041904,0.460947,0.886437,1fcb,1f0d,1eeb,  -3.800,   5.700,   7.400,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f75,1f7c,1f7e,   0.500,   0.150,   0.050
10052,-27.448265,2.706513,0.041904,0.460947,0.886437,1fcb,1f0d,1eeb,  -3.800,   5.700,   7.400,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f75,1f7c,1f7e,   0.500,   0.150,   0.050
10058,-27.448265,2.706513,0.041904,0.460947,0.886437,1fcb,1f2a,1ef6,  -3.800,   4.250,   6.850,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f73,1f85,1f7b,   0.600,  -0.300,   0.200
10063,-27.448265,2.706513,0.041904,0.460947,0.886437,1fcb,1f2a,1ef6,  -3.800,   4.250,   6.850,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f6a,1f86,1f80,   1.050,  -0.350,  -0.050
10067,-27.448265,2.706513,0.041904,0.460947,0.886437,1fcb,1f2a,1ef6,  -3.800,   4.250,   6.850,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f6a,1f86,1f80,   1.050,  -0.350,  -0.050
10072,-27.448265,2.706513,0.041904,0.460947,0.886437,1fcb,1f2a,1ef6,  -3.800,   4.250,   6.850,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f6a,1f86,1f80,   1.050,  -0.350,  -0.050
10077,-27.448265,2.706513,0.041904,0.460947,0.886437,1fcb,1f2a,1ef6,  -3.800,   4.250,   6.850,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f76,1f7c,1f7b,   0.450,   0.150,   0.200
10082,-26.352425,5.167474,0.080707,0.443891,0.892439,1fc0,1f4f,1eef,  -3.250,   2.400,   7.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f80,1f8c,1f7b,  -0.050,  -0.650,   0.200
10086,-27.370211,5.401001,0.083589,0.459738,0.884112,1fb6,1f8a,1efa,  -2.750,  -0.550,   6.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f80,1f8c,1f7b,  -0.050,  -0.650,   0.200
10091,-27.370211,5.401001,0.083589,0.459738,0.884112,1fb6,1f8a,1efa,  -2.750,  -0.550,   6.650,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f80,1f8c,1f7b,  -0.050,  -0.650,   0.200
10096,-27.370211,5.401001,0.083589,0.459738,0.884112,1fad,1f9c,1ef7,  -2.300,  -1.450,   6.800,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f7c,1f80,1f78,   0.150,  -0.050,   0.350
10101,-27.370211,5.401001,0.083589,0.459738,0.884112,1fad,1f9c,1ef7,  -2.300,  -1.450,   6.800,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f7c,1f80,1f78,   0.150,  -0.050,   0.350
10107,-27.370211,5.401001,0.083589,0.459738,0.884112,1fb0,1fc9,1efc,  -2.450,  -3.700,   6.550,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f81,1f8e,1f6d,  -0.100,  -0.750,   0.900
10111,-27.370211,5.401001,0.083589,0.459738,0.884112,1fb0,1fc9,1efc,  -2.450,  -3.700,   6.550,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f81,1f8e,1f6d,  -0.100,  -0.750,   0.900
10117,-27.370211,5.401001,0.083589,0.459738,0.884112,1faa,1fdb,1f0b,  -2.150,  -4.600,   5.800,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f81,1f85,1f6d,  -0.100,  -0.300,   0.900
10121,-27.370211,5.401001,0.083589,0.459738,0.884112,1faa,1fdb,1f0b,  -2.150,  -4.600,   5.800,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f81,1f85,1f6d,  -0.100,  -0.300,   0.900
10130,-27.448265,2.706513,0.041904,0.460947,0.886437,1fa8,2000,1f14,  -2.050,  -6.450,   5.350,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f80,1f87,1f75,  -0.050,  -0.400,   0.500
10138,-27.370211,5.401001,0.083589,0.459738,0.884112,1fad,2021,1f0d,  -2.300,  -8.100,   5.700,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f80,1f87,1f75,  -0.050,  -0.400,   0.500
10145,-27.370211,5.401001,0.083589,0.459738,0.884112,1fb6,2044,1f03,  -2.750,  -9.850,   6.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f77,1f89,1f6a,   0.400,  -0.500,   1.050
10153,-27.370211,5.401001,0.083589,0.459738,0.884112,1fb6,2044,1f03,  -2.750,  -9.850,   6.200,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f7b,1f88,1f71,   0.200,  -0.450,   0.700
10160,-27.448265,2.706513,0.041904,0.460947,0.886437,1fc0,206c,1f0d,  -3.250, -11.850,   5.700,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f88,1f93,1f64,  -0.450,  -1.000,   1.350
10166,-27.448265,2.706513,0.041904,0.460947,0.886437,1fc0,206c,1f0d,  -3.250, -11.850,   5.700,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f88,1f93,1f64,  -0.450,  -1.000,   1.350
10172,-27.370211,5.401001,0.083589,0.459738,0.884112,1fd3,209d,1f09,  -4.200, -14.300,   5.900,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f82,1f92,1f64,  -0.150,  -0.950,   1.350
10180,-27.370211,5.401001,0.083589,0.459738,0.884112,1fd2,20da,1efb,  -4.150, -17.350,   6.600,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f82,1f92,1f64,  -0.150,  -0.950,   1.350
10187,-27.370211,5.401001,0.083589,0.459738,0.884112,1fd2,20da,1efb,  -4.150, -17.350,   6.600,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f8b,1f91,1f70,  -0.600,  -0.900,   0.750
10190,-27.370211,5.401001,0.083589,0.459738,0.884112,1fdf,2115,1f08,  -4.800, -20.300,   5.950,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f80,1f85,1f6b,  -0.050,  -0.300,   1.000
10198,-27.370211,5.401001,0.083589,0.459738,0.884112,1fe2,214c,1f1d,  -4.950, -23.050,   4.900,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f80,1f85,1f6b,  -0.050,  -0.300,   1.000
10204,-27.370211,5.401001,0.083589,0.459738,0.884112,1fd9,217f,1f25,  -4.500, -25.600,   4.500,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f7f,1f8b,1f6a,   0.000,  -0.600,   1.050
10211,-27.370211,5.401001,0.083589,0.459738,0.884112,1fd9,217f,1f25,  -4.500, -25.600,   4.500,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f7f,1f8b,1f6a,   0.000,  -0.600,   1.050
10215,-27.370211,5.401001,0.083589,0.459738,0.884112,1fd9,217f,1f25,  -4.500, -25.600,   4.500,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f6e,1f87,1f7f,   0.850,  -0.400,   0.000
10220,-29.455769,5.401001,0.081959,0.491752,0.866870,1fd9,21ab,1f47,  -4.500, -27.800,   2.800,-18.868145,-20.854458,-0.336866,0.323391,0.884273,1f6e,1f87,1f7f,   0.850,  -0.400,   0.000
10226,-29.455769,5.401001,0.081959,0.491752,0.866870,1fdb,21c7,1f7f,  -4.600, -29.200,   0.000,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f63,1f89,1f8c,   1.400,  -0.500,  -0.650
10231,-29.455769,5.401001,0.081959,0.491752,0.866870,1fdb,21c7,1f7f,  -4.600, -29.200,   0.000,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f63,1f89,1f8c,   1.400,  -0.500,  -0.650
10236,-29.455769,5.401001,0.081959,0.491752,0.866870,1fe6,21df,1f9c,  -5.150, -30.400,  -1.450,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f60,1f82,1f8f,   1.550,  -0.150,  -0.800
10241,-29.455769,5.401001,0.081959,0.491752,0.866870,1fe6,21df,1f9c,  -5.150, -30.400,  -1.450,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f60,1f82,1f8f,   1.550,  -0.150,  -0.800
10245,-29.455769,5.401001,0.081959,0.491752,0.866870,1fe6,21df,1f9c,  -5.150, -30.400,  -1.450,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f54,1f7e,1f97,   2.150,   0.050,  -1.200
10249,-29.455769,5.401001,0.081959,0.491752,0.866870,1ff0,21f9,1f98,  -5.650, -31.700,  -1.250,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f54,1f7e,1f97,   2.150,   0.050,  -1.200
10254,-29.455769,5.401001,0.081959,0.491752,0.866870,1ff0,21f9,1f98,  -5.650, -31.700,  -1.250,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f57,1f7d,1f9b,   2.000,   0.100,  -1.400
10259,-29.455769,5.401001,0.081959,0.491752,0.866870,1ffe,2214,1fba,  -6.350, -33.050,  -2.950,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f57,1f7d,1f9b,   2.000,   0.100,  -1.400
10264,-29.455769,5.401001,0.081959,0.491752,0.866870,1ffe,2214,1fba,  -6.350, -33.050,  -2.950,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f5e,1f77,1f94,   1.650,   0.400,  -1.050
10268,-31.459005,5.401001,0.080291,0.521888,0.849227,200b,222b,1feb,  -7.000, -34.200,  -5.400,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f5e,1f77,1f94,   1.650,   0.400,  -1.050
10273,-31.459005,5.401001,0.080291,0.521888,0.849227,200b,222b,1feb,  -7.000, -34.200,  -5.400,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f59,1f7e,1f92,   1.900,   0.050,  -0.950
10277,-33.915840,5.937416,0.085842,0.557975,0.825406,201b,2245,1fee,  -7.800, -35.500,  -5.550,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f59,1f7e,1f92,   1.900,   0.050,  -0.950
10282,-33.915840,5.937416,0.085842,0.557975,0.825406,201b,2245,1fee,  -7.800, -35.500,  -5.550,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f59,1f7e,1f92,   1.900,   0.050,  -0.950
10286,-32.646652,5.656561,0.082993,0.539457,0.837913,2035,2289,2029,  -9.100, -38.900,  -8.500,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f56,1f7b,1f98,   2.050,   0.200,  -1.250
10290,-32.646652,5.656561,0.082993,0.539457,0.837913,2035,2289,2029,  -9.100, -38.900,  -8.500,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f56,1f7b,1f98,   2.050,   0.200,  -1.250
10297,-30.599726,5.656561,0.084840,0.509037,0.856553,2023,22e0,206e,  -8.200, -43.250, -11.950,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f50,1f70,1f96,   2.350,   0.750,  -1.150
10302,-30.599726,5.656561,0.084840,0.509037,0.856553,2023,22e0,206e,  -8.200, -43.250, -11.950,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f50,1f63,1f99,   2.350,   1.400,  -1.300
10306,-30.599726,5.656561,0.084840,0.509037,0.856553,2023,22e0,206e,  -8.200, -43.250, -11.950,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f50,1f63,1f99,   2.350,   1.400,  -1.300
10311,-28.550396,2.835189,0.043448,0.477932,0.877322,2000,237e,20a1,  -6.450, -51.150, -14.500,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f50,1f63,1f99,   2.350,   1.400,  -1.300
10318,-29.565062,0.000000,0.000000,0.493412,0.869796,1fa5,2460,20a8,  -1.900, -62.450, -14.850,-18.163282,-19.983107,-0.324715,0.311726,0.892965,1f45,1f5c,1f9f,   2.900,   1.750,  -1.600
10323,-29.565062,0.000000,0.000000,0.493412,0.869796,1fa5,2460,20a8,  -1.900, -62.450, -14.850,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f36,1f5c,1fa5,   3.650,   1.750,  -1.900
10328,-29.565062,0.000000,0.000000,0.493412,0.869796,1f40,257a,202b,   3.150, -76.550,  -8.600,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f36,1f5c,1fa5,   3.650,   1.750,  -1.900
10336,-29.565062,0.000000,0.000000,0.493412,0.869796,1eb3,271d,20be,  10.200, -97.500, -15.950,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f30,1f5a,1fa1,   3.950,   1.850,  -1.700
10345,-51.854275,-29.015673,-0.299597,0.786442,0.540139,1d7f,28b5,2254,  25.600,-117.900, -36.250,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f3b,1f5c,1f9b,   3.400,   1.750,  -1.400
10353,-51.854275,-29.015673,-0.299597,0.786442,0.540139,1d7f,28b5,2254,  25.600,-117.900, -36.250,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f48,1f59,1f8e,   2.750,   1.900,  -0.750
10362,-51.854275,-29.015673,-0.299597,0.786442,0.540139,1c39,2a9a,2259,  41.900,-142.150, -36.500,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f49,1f5b,1f89,   2.700,   1.800,  -0.500
10370,-51.854275,-29.015673,-0.299597,0.786442,0.540139,1b5b,2b89,20f7,  53.000,-154.100, -18.800,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f52,1f5e,1f76,   2.250,   1.650,   0.450
10378,-51.854275,-29.015673,-0.299597,0.786442,0.540139,1aa3,28f8,1fac,  62.200,-121.250,  -2.250,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f52,1f5e,1f76,   2.250,   1.650,   0.450
10386,-51.854275,-29.015673,-0.299597,0.786442,0.540139,1b60,2296,1ae4,  52.750, -39.550,  58.950,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f4b,1f69,1f68,   2.600,   1.100,   1.150
10395,-51.854275,-29.015673,-0.299597,0.786442,0.540139,1a78,1f1e,20fc,  64.350,   4.850, -19.050,-18.579786,-23.198589,-0.373389,0.318625,0.871240,1f4d,1f79,1f61,   2.500,   0.300,   1.500
10403,-51.854275,-29.015673,-0.299597,0.786442,0.540139,1a78,1f1e,20fc,  64.350,   4.850, -19.050,-17.905647,-22.249023,-0.360293,0.307450,0.880717,1f58,1f8d,1f78,   1.950,  -0.700,   0.350
