
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
84182,-28.266216,-7.725143,-0.118392,0.473569,0.872763,26c1,0c77,294c, -92.900, 243.600,-125.450,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f7b,1f65,1f97,   0.200,   1.300,  -1.200
84189,-28.266216,-7.725143,-0.118392,0.473569,0.872763,26c1,0c77,294c, -92.900, 243.600,-125.450,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f7b,1f65,1f97,   0.200,   1.300,  -1.200
84197,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2654,11e3,1f56, -87.450, 174.200,   2.050,-20.517857,-17.650124,-0.283969,0.350499,0.892475,1f8b,1f6f,1f97,  -0.600,   0.800,  -1.200
84204,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2504,131b,1edf, -70.650, 158.600,   8.000,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f99,1f63,1f8c,  -1.300,   1.400,  -0.650
84212,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2329,134d,239d, -46.900, 156.100, -52.700,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1fac,1f5c,1f8c,  -2.250,   1.750,  -0.650
84219,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2198,1229,2566, -26.850, 170.700, -75.550,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1fac,1f5c,1f8c,  -2.250,   1.750,  -0.650
84227,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2198,1229,2566, -26.850, 170.700, -75.550,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1fb1,1f5e,1f8f,  -2.500,   1.650,  -0.800
84235,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2103,0f3d,26ed, -19.400, 208.100, -95.100,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f9f,1f68,1f98,  -1.600,   1.150,  -1.250
84243,-28.266216,-7.725143,-0.118392,0.473569,0.872763,210b,0b43,2022, -19.800, 259.000,  -8.150,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f85,1f6e,1f85,  -0.300,   0.850,  -0.300
84248,-28.266216,-7.725143,-0.118392,0.473569,0.872763,210b,0b43,2022, -19.800, 259.000,  -8.150,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f85,1f6e,1f85,  -0.300,   0.850,  -0.300
84254,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2228,0a88,1b42, -34.050, 268.350,  54.250,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f55,1f82,1f90,   2.100,  -0.150,  -0.850
84262,-28.266216,-7.725143,-0.118392,0.473569,0.872763,22cf,0f86,1a02, -42.400, 204.450,  70.250,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f2a,1f96,1fa1,   4.250,  -1.150,  -1.700
84269,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2106,1add,1f7b, -19.550,  59.300,   0.200,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f2a,1f96,1fa1,   4.250,  -1.150,  -1.700
84277,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2106,1add,1f7b, -19.550,  59.300,   0.200,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f27,1fb2,1f8a,   4.400,  -2.550,  -0.550
84284,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1e20,285d,2ac5,  17.550,-113.500,-144.300,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f3a,1fc6,1f6f,   3.450,  -3.550,   0.800
84289,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1e20,285d,2ac5,  17.550,-113.500,-144.300,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f3a,1fc6,1f6f,   3.450,  -3.550,   0.800
84294,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2054,32e1,29f2, -10.650,-248.100,-133.750,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f49,1fbf,1f6b,   2.700,  -3.200,   1.000
84298,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2054,32e1,29f2, -10.650,-248.100,-133.750,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f49,1fbf,1f6b,   2.700,  -3.200,   1.000
84302,-28.266216,-7.725143,-0.118392,0.473569,0.872763,23ef,3a72,1f12, -56.800,-344.950,   5.450,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f49,1fbf,1f6b,   2.700,  -3.200,   1.000
84307,-28.266216,-7.725143,-0.118392,0.473569,0.872763,23ef,3a72,1f12, -56.800,-344.950,   5.450,-20.751150,-15.255118,-0.246048,0.354310,0.902178,1f4d,1f91,1f93,   2.500,  -0.900,  -1.000
84312,-28.266216,-7.725143,-0.118392,0.473569,0.872763,247c,26e8,1a05, -63.850,-474.250,  70.100,-20.751150,-15.255118,-0.246048,0.354310,0.902178,1f4d,1f91,1f93,   2.500,  -0.900,  -1.000
84315,-28.266216,-7.725143,-0.118392,0.473569,0.872763,247c,26e8,1a05, -63.850,-474.250,  70.100,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f48,1f84,1f8a,   2.750,  -0.250,  -0.550
84319,-28.266216,-7.725143,-0.118392,0.473569,0.872763,247c,26e8,1a05, -63.850,-474.250,  70.100,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f48,1f84,1f8a,   2.750,  -0.250,  -0.550
84326,-28.266216,-7.725143,-0.118392,0.473569,0.872763,231e,27cd,1a35, -46.350,-531.500,  67.700,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f4d,1f76,1fa9,   2.500,   0.450,  -2.100
84331,-28.266216,-7.725143,-0.118392,0.473569,0.872763,231e,27cd,1a35, -46.350,-531.500,  67.700,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f4d,1f76,1fa9,   2.500,   0.450,  -2.100
84339,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2386,27bf,14d2, -51.550,-528.000, 136.650,-21.992554,-14.620873,-0.234054,0.374486,0.897206,1f43,1f72,1fab,   3.000,   0.650,  -2.200
84344,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2228,0f10,2975, -34.050, 210.350,-127.500,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f36,1f5d,1fab,   3.650,   1.700,  -2.200
84347,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2228,0f10,2975, -34.050, 210.350,-127.500,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f36,1f5d,1fab,   3.650,   1.700,  -2.200
84352,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1de0,23d8,2a4d,  20.750, -55.650,-691.500,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f36,1f5d,1fab,   3.650,   1.700,  -2.200
84357,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1de0,23d8,2a4d,  20.750, -55.650,-691.500,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f35,1f97,1fa1,   3.700,  -1.200,  -1.700
84362,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1f02,272f,29f6,   6.250, -98.400,-133.950,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f35,1f97,1fa1,   3.700,  -1.200,  -1.700
84365,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1f02,272f,29f6,   6.250, -98.400,-133.950,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f41,1f85,1fa6,   3.100,  -0.300,  -1.950
84370,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1f02,272f,29f6,   6.250, -98.400,-133.950,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f41,1f85,1fa6,   3.100,  -0.300,  -1.950
84377,-28.266216,-7.725143,-0.118392,0.473569,0.872763,213e,2c16,1532, -22.350,-161.150, 131.850,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f3b,1f71,1f9e,   3.400,   0.700,  -1.550
84381,-28.266216,-7.725143,-0.118392,0.473569,0.872763,213e,2c16,1532, -22.350,-161.150, 131.850,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f3b,1f71,1f9e,   3.400,   0.700,  -1.550
84386,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2144,29de,1974, -22.650,-132.750,  77.350,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f3c,1f5e,1fbf,   3.350,   1.650,  -3.200
84395,-28.266216,-7.725143,-0.118392,0.473569,0.872763,2144,29de,1974, -22.650,-132.750,  77.350,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f49,1f57,1fb7,   2.700,   2.000,  -2.800
84403,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1f02,22f9,1c46,   6.250, -44.500,  41.250,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f45,1f6a,1fc0,   2.900,   1.050,  -3.250
84411,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1ad5,1b9a,25e5,  59.700,  49.850, -81.900,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f45,1f6a,1fc0,   2.900,   1.050,  -3.250
84415,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1ad5,1b9a,25e5,  59.700,  49.850, -81.900,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f57,1f73,1fda,   2.000,   0.600,  -4.550
84421,-28.266216,-7.725143,-0.118392,0.473569,0.872763,196a,1b94,2107,  77.850,  50.150, -19.600,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f5f,1f8c,1fbf,   1.600,  -0.650,  -3.200
84427,-28.266216,-7.725143,-0.118392,0.473569,0.872763,196a,1b94,2107,  77.850,  50.150, -19.600,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f5f,1f8c,1fbf,   1.600,  -0.650,  -3.200
84434,-28.266216,-7.725143,-0.118392,0.473569,0.872763,182f,1c91,1c43,  93.600,  37.500,  41.400,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f6e,1f93,1fc4,   0.850,  -1.000,  -3.450
84439,-28.266216,-7.725143,-0.118392,0.473569,0.872763,182f,1c91,1c43,  93.600,  37.500,  41.400,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f6e,1f93,1fc4,   0.850,  -1.000,  -3.450
84443,-28.266216,-7.725143,-0.118392,0.473569,0.872763,16d1,1e25,1993, 111.100,  17.300,  75.800,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f78,1f99,1fbd,   0.350,  -1.300,  -3.100
84450,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1609,1fad,18ce, 121.100,  -2.300,  85.650,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f78,1f99,1fbd,   0.350,  -1.300,  -3.100
84456,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1609,1fad,18ce, 121.100,  -2.300,  85.650,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f7d,1f9d,1fae,   0.100,  -1.500,  -2.350
84463,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1649,2094,1890, 117.900, -13.850,  88.750,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f90,1f92,1faa,  -0.850,  -0.950,  -2.150
84469,-28.266216,-7.725143,-0.118392,0.473569,0.872763,177f,20b0,18cd, 102.400, -15.250,  85.700,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f90,1f92,1faa,  -0.850,  -0.950,  -2.150
84476,-28.266216,-7.725143,-0.118392,0.473569,0.872763,177f,20b0,18cd, 102.400, -15.250,  85.700,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f97,1f8d,1fa2,  -1.200,  -0.700,  -1.750
84481,-28.266216,-7.725143,-0.118392,0.473569,0.872763,194c,208e,199d,  79.350, -13.550,  75.300,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f97,1f8d,1fa2,  -1.200,  -0.700,  -1.750
84485,-28.266216,-7.725143,-0.118392,0.473569,0.872763,194c,208e,199d,  79.350, -13.550,  75.300,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f9e,1f90,1f9b,  -1.550,  -0.850,  -1.400
84490,-28.266216,-7.725143,-0.118392,0.473569,0.872763,194c,208e,199d,  79.350, -13.550,  75.300,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f9e,1f90,1f9b,  -1.550,  -0.850,  -1.400
84496,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1b3e,206e,1aba,  54.450, -11.950,  61.050,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f91,1f7f,1f91,  -0.900,   0.000,  -0.900
84500,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1b3e,206e,1aba,  54.450, -11.950,  61.050,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f91,1f7f,1f91,  -0.900,   0.000,  -0.900
84506,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1cdc,207c,1b85,  33.750, -12.650,  50.900,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f91,1f7b,1f98,  -0.900,   0.200,  -1.250
84511,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1cdc,207c,1b85,  33.750, -12.650,  50.900,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f91,1f7b,1f98,  -0.900,   0.200,  -1.250
84517,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1df2,20da,1be1,  19.850, -17.350,  46.300,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f82,1f75,1f92,  -0.150,   0.500,  -0.950
84520,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1df2,20da,1be1,  19.850, -17.350,  46.300,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f82,1f75,1f92,  -0.150,   0.500,  -0.950
84527,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1df2,20da,1be1,  19.850, -17.350,  46.300,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f82,1f75,1f92,  -0.150,   0.500,  -0.950
84533,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1eaf,221c,1b19,  10.400, -33.450,  56.300,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f82,1f75,1f92,  -0.150,   0.500,  -0.950
84537,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1eaf,221c,1b19,  10.400, -33.450,  56.300,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f7e,1f79,1f94,   0.050,   0.300,  -1.050
84541,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1e6f,2254,1a87,  13.600, -36.250,  63.600,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f7e,1f79,1f94,   0.050,   0.300,  -1.050
84546,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1e6f,2254,1a87,  13.600, -36.250,  63.600,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f6e,1f68,1f96,   0.850,   1.150,  -1.150
84551,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1e6f,2254,1a87,  13.600, -36.250,  63.600,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f6e,1f68,1f96,   0.850,   1.150,  -1.150
84555,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1df7,21fc,1a0f,  19.600, -31.850,  69.600,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f6b,1f6d,1f9e,   1.000,   0.900,  -1.550
84559,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1df7,21fc,1a0f,  19.600, -31.850,  69.600,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f6b,1f6d,1f9e,   1.000,   0.900,  -1.550
84566,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1d4e,20ec,19f4,  28.050, -18.250,  70.950,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f5a,1f63,1fa0,   1.850,   1.400,  -1.650
84571,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1ca1,1f84,1a3a,  36.700,  -0.250,  67.450,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f5a,1f63,1fa0,   1.850,   1.400,  -1.650
84576,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1ca1,1f84,1a3a,  36.700,  -0.250,  67.450,-22.578623,-17.650122,-0.279964,0.383951,0.879887,1f59,1f6a,1fa2,   1.900,   1.050,  -1.750
84580,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1ca1,1f84,1a3a,  36.700,  -0.250,  67.450,-22.578623,-17.650122,-0.279964,0.383951,0.879887,1f59,1f6a,1fa2,   1.900,   1.050,  -1.750
84589,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1c1f,1e5c,1a7f,  43.200,  14.550,  64.000,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f57,1f76,1f9b,   2.000,   0.450,  -1.400
84595,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1bdf,1da1,1ae1,  46.400,  23.900,  59.100,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f51,1f74,1f9a,   2.300,   0.550,  -1.350
84605,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1bfc,1d4f,1b1d,  44.950,  28.000,  56.100,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f54,1f6e,1f93,   2.150,   0.850,  -1.000
84611,-28.266216,-7.725143,-0.118392,0.473569,0.872763,1bfc,1d4f,1b1d,  44.950,  28.000,  56.100,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f54,1f6e,1f93,   2.150,   0.850,  -1.000
84615,-42.768826,6.247501,0.079887,0.679042,0.729740,1c58,1d5a,1bdf,  40.350,  27.450,  46.400,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f54,1f6e,1f93,   2.150,   0.850,  -1.000
84621,-42.768826,6.247501,0.079887,0.679042,0.729740,1c58,1d5a,1bdf,  40.350,  27.450,  46.400,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f50,1f7a,1fa2,   2.350,   0.250,  -1.750
84626,-42.009453,13.013213,0.167313,0.669253,0.723952,1ce8,1d8a,1cb8,  33.150,  25.050,  35.550,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f4d,1f79,1f9e,   2.500,   0.300,  -1.550
84634,-42.009453,13.013213,0.167313,0.669253,0.723952,1ce8,1d8a,1cb8,  33.150,  25.050,  35.550,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f4d,1f79,1f9e,   2.500,   0.300,  -1.550
84642,-41.712143,13.750401,0.177437,0.665389,0.725103,1d99,1dfd,1d91,  24.300,  19.300,  24.700,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f46,1f85,1fa7,   2.850,  -0.300,  -2.000
84650,-40.178055,13.013213,0.172044,0.645165,0.744421,1e4d,1e85,1e35,  15.300,  12.500,  16.500,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f46,1f85,1fa7,   2.850,  -0.300,  -2.000
84658,-39.609001,5.937416,0.079693,0.637545,0.766280,1ee3,1ee2,1eab,   7.800,   7.850,  10.600,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f4a,1f86,1fa7,   2.650,  -0.350,  -2.000
84666,-39.609001,5.937416,0.079693,0.637545,0.766280,1f27,1f1e,1f20,   4.400,   4.850,   4.750,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f4d,1f82,1fa6,   2.500,  -0.150,  -1.950
84675,-39.609001,5.937416,0.079693,0.637545,0.766280,1f3b,1f06,1f33,   3.400,   6.050,   3.800,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f4e,1f82,1fa2,   2.450,  -0.150,  -1.750
84682,-39.609001,5.937416,0.079693,0.637545,0.766280,1f17,1ea5,1f75,   5.200,  10.900,   0.500,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f4e,1f82,1fa2,   2.450,  -0.150,  -1.750
84688,-39.609001,5.937416,0.079693,0.637545,0.766280,1f17,1ea5,1f75,   5.200,  10.900,   0.500,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f55,1f7c,1fa7,   2.100,   0.150,  -2.000
84693,-39.609001,5.937416,0.079693,0.637545,0.766280,1ec7,1e57,1fb6,   9.200,  14.800,  -2.750,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f55,1f7c,1fa7,   2.100,   0.150,  -2.000
84697,-39.609001,5.937416,0.079693,0.637545,0.766280,1ec7,1e57,1fb6,   9.200,  14.800,  -2.750,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f5b,1f7c,1fa1,   1.800,   0.150,  -1.700
84701,-39.609001,5.937416,0.079693,0.637545,0.766280,1ec7,1e57,1fb6,   9.200,  14.800,  -2.750,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f5b,1f7c,1fa1,   1.800,   0.150,  -1.700
84708,-39.609001,5.937416,0.079693,0.637545,0.766280,1e6f,1e36,1fae,  13.600,  16.450,  -2.350,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f61,1f79,1f9a,   1.500,   0.300,  -1.350
84713,-39.609001,5.937416,0.079693,0.637545,0.766280,1e6f,1e36,1fae,  13.600,  16.450,  -2.350,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f61,1f79,1f9a,   1.500,   0.300,  -1.350
84719,-39.609001,5.937416,0.079693,0.637545,0.766280,1e36,1deb,1f43,  16.450,  20.200,   3.000,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f68,1f7b,1fa0,   1.150,   0.200,  -1.650
84723,-39.609001,5.937416,0.079693,0.637545,0.766280,1e36,1deb,1f43,  16.450,  20.200,   3.000,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f68,1f7b,1fa0,   1.150,   0.200,  -1.650
84728,-39.609001,5.937416,0.079693,0.637545,0.766280,1e36,1deb,1f43,  16.450,  20.200,   3.000,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f68,1f76,1f9c,   1.150,   0.450,  -1.450
84734,-39.609001,5.937416,0.079693,0.637545,0.766280,1e52,1bbf,1ea9,  15.050,  48.000,  10.700,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f68,1f76,1f9c,   1.150,   0.450,  -1.450
84736,-39.609001,5.937416,0.079693,0.637545,0.766280,1e52,1bbf,1ea9,  15.050,  48.000,  10.700,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f70,1f7b,1f9e,   0.750,   0.200,  -1.550
84740,-39.609001,5.937416,0.079693,0.637545,0.766280,1e52,1bbf,1ea9,  15.050,  48.000,  10.700,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f70,1f7b,1f9e,   0.750,   0.200,  -1.550
84748,-39.609001,5.937416,0.079693,0.637545,0.766280,1e6e,199c,1f27,  13.650,  75.350,   4.400,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f77,1f73,1f96,   0.400,   0.600,  -1.150
84753,-39.609001,5.937416,0.079693,0.637545,0.766280,1e6e,199c,1f27,  13.650,  75.350,   4.400,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f77,1f73,1f96,   0.400,   0.600,  -1.150
84758,-39.609001,5.937416,0.079693,0.637545,0.766280,1e58,1835,208c,  14.750,  93.300, -13.450,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f76,1f7f,1f8f,   0.450,   0.000,  -0.800
84761,-39.609001,5.937416,0.079693,0.637545,0.766280,1e58,1835,208c,  14.750,  93.300, -13.450,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f76,1f7f,1f8f,   0.450,   0.000,  -0.800
84768,-39.609001,5.937416,0.079693,0.637545,0.766280,1e12,1864,2136,  18.250,  90.950, -21.950,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f7b,1f7e,1f92,   0.200,   0.050,  -0.950
84773,-39.609001,5.937416,0.079693,0.637545,0.766280,1df0,1a0a,2038,  19.950,  69.850,  -9.250,-23.445597,-18.434948,-0.290119,0.397878,0.870358,1f7b,1f7e,1f92,   0.200,   0.050,  -0.950
84778,-39.609001,5.937416,0.079693,0.637545,0.766280,1df0,1a0a,2038,  19.950,  69.850,  -9.250,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f78,1f7d,1f95,   0.350,   0.100,  -1.100
84782,-39.609001,5.937416,0.079693,0.637545,0.766280,1df0,1a0a,2038,  19.950,  69.850,  -9.250,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f78,1f7d,1f95,   0.350,   0.100,  -1.100
84787,-39.609001,5.937416,0.079693,0.637545,0.766280,1def,1baa,1eb4,  20.000,  49.050,  10.150,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f6f,1f7a,1f8e,   0.800,   0.250,  -0.750
84790,-39.609001,5.937416,0.079693,0.637545,0.766280,1def,1baa,1eb4,  20.000,  49.050,  10.150,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f6f,1f7a,1f8e,   0.800,   0.250,  -0.750
84797,-39.609001,5.937416,0.079693,0.637545,0.766280,1e2d,1c23,1e14,  16.900,  43.000,  18.150,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f79,1f77,1f96,   0.300,   0.400,  -1.150
84802,-39.609001,5.937416,0.079693,0.637545,0.766280,1e2d,1c23,1e14,  16.900,  43.000,  18.150,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f79,1f77,1f96,   0.300,   0.400,  -1.150
84810,-39.609001,5.937416,0.079693,0.637545,0.766280,1e8d,1b50,1e6e,  12.100,  53.550,  13.650,-22.830502,-15.255118,-0.242504,0.388006,0.889181,1f7e,1f79,1f85,   0.050,   0.300,  -0.300
84818,-39.609001,5.937416,0.079693,0.637545,0.766280,1ed5,1a31,1f32,   8.500,  67.900,   3.850,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f84,1f82,1f87,  -0.250,  -0.150,  -0.400
84826,-39.609001,5.937416,0.079693,0.637545,0.766280,1ef0,1989,1f9c,   7.150,  76.300,  -1.450,-21.321468,-18.434948,-0.294584,0.363600,0.883751,1f89,1f79,1f88,  -0.500,   0.300,  -0.450
84834,-39.609001,5.937416,0.079693,0.637545,0.766280,1ee0,19c9,1f79,   7.950,  73.100,   0.300,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f8a,1f78,1f83,  -0.550,   0.350,  -0.200
84841,-39.609001,5.937416,0.079693,0.637545,0.766280,1ed5,1a36,1ee4,   8.500,  67.650,   7.750,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f8a,1f78,1f83,  -0.550,   0.350,  -0.200
84848,-39.609001,5.937416,0.079693,0.637545,0.766280,1ed5,1a36,1ee4,   8.500,  67.650,   7.750,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f86,1f73,1f81,  -0.350,   0.600,  -0.100
84857,-39.609001,5.937416,0.079693,0.637545,0.766280,1eec,1a41,1e7e,   7.350,  67.100,  12.850,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f83,1f6e,1f85,  -0.200,   0.850,  -0.300
84865,-39.609001,5.937416,0.079693,0.637545,0.766280,1f07,19de,1ed8,   6.000,  72.050,   8.350,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f6f,1f7a,1f8b,   0.800,   0.250,  -0.600
84872,-39.609001,5.937416,0.079693,0.637545,0.766280,1f07,19de,1ed8,   6.000,  72.050,   8.350,-21.583675,-15.945396,-0.255458,0.367860,0.894103,1f6f,1f7a,1f8b,   0.800,   0.250,  -0.600
84880,-39.609001,5.937416,0.079693,0.637545,0.766280,1f1e,19c7,1f7e,   4.850,  73.200,   0.050,-23.728073,-15.945396,-0.251498,0.402396,0.880242,1f68,1f71,1f89,   1.150,   0.700,  -0.500
