
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
804,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f1e,  -1.200,   2.800,   4.850,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f70,1faf,   1.300,   0.750,  -2.400
808,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa2,1f4a,1f1d,  -1.750,   2.650,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f70,1faf,   1.300,   0.750,  -2.400
812,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa2,1f4a,1f1d,  -1.750,   2.650,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f59,1f74,1fa0,   1.900,   0.550,  -1.650
816,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f40,1f1f,  -1.500,   3.150,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f59,1f74,1fa0,   1.900,   0.550,  -1.650
820,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f40,1f1f,  -1.500,   3.150,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f55,1f76,1fa6,   2.100,   0.450,  -1.950
824,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f40,1f1f,  -1.500,   3.150,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f55,1f76,1fa6,   2.100,   0.450,  -1.950
830,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f49,1f17,  -1.500,   2.700,   5.200,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f57,1f81,1fa4,   2.000,  -0.100,  -1.850
835,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f49,1f17,  -1.500,   2.700,   5.200,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f57,1f81,1fa4,   2.000,  -0.100,  -1.850
840,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f47,1f26,  -1.000,   2.800,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5b,1f75,1fa5,   1.800,   0.500,  -1.900
848,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f46,1f22,  -1.500,   2.850,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5c,1f77,1fa5,   1.750,   0.400,  -1.900
853,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f46,1f22,  -1.500,   2.850,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5c,1f77,1fa5,   1.750,   0.400,  -1.900
857,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4b,1f19,  -1.500,   2.600,   5.100,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5c,1f77,1fa5,   1.750,   0.400,  -1.900
860,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4b,1f19,  -1.500,   2.600,   5.100,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f61,1f72,1fa9,   1.500,   0.650,  -2.100
864,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4b,1f19,  -1.500,   2.600,   5.100,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f61,1f72,1fa9,   1.500,   0.650,  -2.100
869,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f42,1f1a,  -1.100,   3.050,   5.050,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f75,1fa9,   1.550,   0.500,  -2.100
874,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f42,1f1a,  -1.100,   3.050,   5.050,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f75,1fa9,   1.550,   0.500,  -2.100
879,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f52,1f1d,  -1.500,   2.250,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f71,1f9b,   1.300,   0.700,  -1.400
883,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f52,1f1d,  -1.500,   2.250,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f71,1f9b,   1.300,   0.700,  -1.400
890,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f48,1f27,  -1.300,   2.750,   4.400,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6c,1f73,1faa,   0.950,   0.600,  -2.150
897,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f1e,  -1.200,   2.800,   4.850,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6c,1f73,1faa,   0.950,   0.600,  -2.150
902,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f1e,  -1.200,   2.800,   4.850,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6d,1f80,1fa9,   0.900,  -0.050,  -2.100
906,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f1e,  -1.200,   2.800,   4.850,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6d,1f80,1fa9,   0.900,  -0.050,  -2.100
909,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f4a,1f22,  -1.600,   2.650,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f76,1faa,   1.200,   0.450,  -2.150
913,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f4a,1f22,  -1.600,   2.650,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f76,1faa,   1.200,   0.450,  -2.150
926,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f48,1f21,  -1.100,   2.750,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f77,1fa0,   1.200,   0.400,  -1.650
930,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4c,1f2a,  -0.950,   2.550,   4.250,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f61,1f6e,1fa5,   1.500,   0.850,  -1.900
934,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4c,1f2a,  -0.950,   2.550,   4.250,-33.101768,-14.036243,-0.203173,0.546128,0.812690,1f61,1f6e,1fa5,   1.500,   0.850,  -1.900
940,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f54,1f23,  -1.600,   2.150,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f78,1f9c,   1.350,   0.350,  -1.450
944,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f54,1f23,  -1.600,   2.150,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f78,1f9c,   1.350,   0.350,  -1.450
950,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4d,1f25,  -0.950,   2.500,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f7b,1fa2,   1.350,   0.200,  -1.750
954,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4d,1f25,  -0.950,   2.500,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f7b,1fa2,   1.350,   0.200,  -1.750
960,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f47,1f1c,  -1.150,   2.800,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f85,1f9b,   1.700,  -0.300,  -1.400
965,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4a,1f1d,  -1.500,   2.650,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f85,1f9b,   1.700,  -0.300,  -1.400
971,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f4a,1f1f,  -1.350,   2.650,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f82,1f9a,   1.550,  -0.150,  -1.350
987,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f4a,1f1f,  -1.350,   2.650,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f7f,1f99,   1.700,   0.000,  -1.300
1001,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f46,1f1a,  -1.450,   2.850,   5.050,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f7f,1f99,   1.700,   0.000,  -1.300
1010,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f49,1f22,  -0.950,   2.700,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f7d,1fa1,   1.700,   0.100,  -1.700
1019,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f1b,  -1.200,   2.800,   5.000,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6d,1f71,1f9b,   0.900,   0.700,  -1.400
1026,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4c,1f17,  -0.950,   2.550,   5.200,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6d,1f71,1f9b,   0.900,   0.700,  -1.400
1032,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4c,1f17,  -0.950,   2.550,   5.200,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6b,1f76,1fa3,   1.000,   0.450,  -1.800
1036,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f52,1f22,  -1.100,   2.250,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6b,1f76,1fa3,   1.000,   0.450,  -1.800
1041,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f52,1f22,  -1.100,   2.250,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f79,1f9e,   1.400,   0.300,  -1.550
1045,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f52,1f22,  -1.100,   2.250,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f79,1f9e,   1.400,   0.300,  -1.550
1052,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f52,1f22,  -1.100,   2.250,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f64,1f72,1fa1,   1.350,   0.650,  -1.700
1058,-18.716656,12.225122,0.200555,0.320888,0.925639,1f98,1f48,1f23,  -1.250,   2.750,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f69,1f79,1f9e,   1.100,   0.300,  -1.550
1063,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f49,1f1d,  -1.650,   2.700,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f69,1f79,1f9e,   1.100,   0.300,  -1.550
1071,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f45,1f23,  -1.650,   2.900,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f7d,1fa4,   1.200,   0.100,  -1.850
1078,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f45,1f23,  -1.000,   2.900,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f80,1fa5,   1.550,  -0.050,  -1.900
1083,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f45,1f23,  -1.000,   2.900,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f80,1fa5,   1.550,  -0.050,  -1.900
1087,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f45,1f23,  -1.000,   2.900,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f7c,1f9f,   1.200,   0.150,  -1.600
1091,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f48,1f20,  -1.250,   2.750,   4.750,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f7c,1f9f,   1.200,   0.150,  -1.600
1095,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f48,1f20,  -1.250,   2.750,   4.750,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f7c,1f9f,   1.200,   0.150,  -1.600
1099,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f1d,  -1.200,   2.800,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f91,1fb0,   1.450,  -0.900,  -2.450
1103,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f1d,  -1.200,   2.800,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f91,1fb0,   1.450,  -0.900,  -2.450
1107,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f1d,  -1.200,   2.800,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f91,1fb0,   1.450,  -0.900,  -2.450
1111,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f45,1f1e,  -1.100,   2.900,   4.850,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7c,1fa1,   1.550,   0.150,  -1.700
1115,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f45,1f1e,  -1.100,   2.900,   4.850,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7c,1fa1,   1.550,   0.150,  -1.700
1120,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f46,1f22,  -1.050,   2.850,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f83,1fa0,   1.400,  -0.200,  -1.650
1126,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f46,1f22,  -1.050,   2.850,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f63,1f83,1fa0,   1.400,  -0.200,  -1.650
1130,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f51,1f17,  -1.050,   2.300,   5.200,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7e,1fa2,   1.550,   0.050,  -1.750
1134,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f51,1f17,  -1.050,   2.300,   5.200,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7e,1fa2,   1.550,   0.050,  -1.750
1141,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4f,1f20,  -0.950,   2.400,   4.750,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f8f,1fa5,   1.300,  -0.800,  -1.900
1145,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4f,1f20,  -0.950,   2.400,   4.750,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f8f,1fa5,   1.300,  -0.800,  -1.900
1150,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f46,1f1e,  -0.950,   2.850,   4.850,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f67,1f8a,1fa6,   1.200,  -0.550,  -1.950
1157,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f46,1f1e,  -0.950,   2.850,   4.850,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6b,1f86,1fa5,   1.000,  -0.350,  -1.900
1160,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f46,1f28,  -1.600,   2.850,   4.350,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6b,1f86,1fa5,   1.000,  -0.350,  -1.900
1164,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f46,1f28,  -1.600,   2.850,   4.350,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6b,1f86,1fa5,   1.000,  -0.350,  -1.900
1174,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f4d,1f20,  -0.950,   2.500,   4.750,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6b,1f7f,1fa1,   1.000,   0.000,  -1.700
1181,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f47,1f1d,  -0.950,   2.800,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6b,1f7f,1fa1,   1.000,   0.000,  -1.700
1185,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f47,1f1d,  -0.950,   2.800,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6b,1f7f,1fa1,   1.000,   0.000,  -1.700
1189,-18.174288,9.447455,0.155954,0.311909,0.937225,1f9c,1f4c,1f24,  -1.450,   2.550,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f7d,1fa0,   1.300,   0.100,  -1.650
1194,-18.174288,9.447455,0.155954,0.311909,0.937225,1f9c,1f4c,1f24,  -1.450,   2.550,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f7d,1fa0,   1.300,   0.100,  -1.650
1198,-18.174288,9.447455,0.155954,0.311909,0.937225,1f9c,1f4c,1f24,  -1.450,   2.550,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f7d,1fa0,   1.300,   0.100,  -1.650
1203,-18.858807,9.833565,0.161619,0.323237,0.932415,1f94,1f4c,1f1f,  -1.050,   2.550,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f74,1fa7,   1.450,   0.550,  -2.000
1208,-18.858807,9.833565,0.161619,0.323237,0.932415,1f94,1f4c,1f1f,  -1.050,   2.550,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f74,1fa7,   1.450,   0.550,  -2.000
1214,-18.716656,12.225122,0.200555,0.320888,0.925639,1f9d,1f48,1f19,  -1.500,   2.750,   5.100,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f74,1fa7,   1.450,   0.550,  -2.000
1222,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f4b,1f24,  -1.350,   2.600,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f7b,1fa8,   1.300,   0.200,  -2.050
1226,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f4b,1f24,  -1.350,   2.600,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f65,1f7b,1fa8,   1.300,   0.200,  -2.050
1234,-16.512705,12.225123,0.203020,0.284228,0.937015,1f93,1f49,1f23,  -1.000,   2.700,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6a,1f71,1fa7,   1.050,   0.700,  -2.000
1238,-16.512705,12.225123,0.203020,0.284228,0.937015,1f93,1f49,1f23,  -1.000,   2.700,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f75,1fa2,   1.450,   0.500,  -1.750
1241,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f53,1f1f,  -1.100,   2.200,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f62,1f75,1fa2,   1.450,   0.500,  -1.750
1245,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f53,1f1f,  -1.100,   2.200,   4.800,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f66,1f83,1fa4,   1.250,  -0.200,  -1.850
1253,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f48,1f19,  -1.100,   2.750,   5.100,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f66,1f83,1fa4,   1.250,  -0.200,  -1.850
1263,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f49,1f18,  -1.350,   2.700,   5.150,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5f,1f7c,1fa4,   1.600,   0.150,  -1.850
1267,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f49,1f18,  -1.350,   2.700,   5.150,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f80,1f97,   1.700,  -0.050,  -1.200
1272,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4e,1f25,  -1.250,   2.450,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f80,1f97,   1.700,  -0.050,  -1.200
1276,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4e,1f25,  -1.250,   2.450,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5d,1f80,1f97,   1.700,  -0.050,  -1.200
1281,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4e,1f25,  -1.250,   2.450,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f83,1fa0,   1.550,  -0.200,  -1.650
1287,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f48,1f21,  -1.200,   2.750,   4.700,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f54,1f78,1f9f,   2.150,   0.350,  -1.600
1291,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f48,1f26,  -1.050,   2.750,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f54,1f78,1f9f,   2.150,   0.350,  -1.600
1295,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f48,1f26,  -1.050,   2.750,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f54,1f78,1f9f,   2.150,   0.350,  -1.600
1300,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f44,1f24,  -1.650,   2.950,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5c,1f7e,1fa4,   1.750,   0.050,  -1.850
1304,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f44,1f24,  -1.650,   2.950,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f73,1fa6,   1.550,   0.600,  -1.950
1311,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4a,1f23,  -1.250,   2.650,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f73,1fa6,   1.550,   0.600,  -1.950
1317,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4a,1f23,  -1.250,   2.650,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5e,1f71,1fa4,   1.650,   0.700,  -1.850
1321,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4c,1f24,  -1.150,   2.550,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5e,1f71,1fa4,   1.650,   0.700,  -1.850
1325,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4c,1f24,  -1.150,   2.550,   4.550,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5e,1f71,1fa4,   1.650,   0.700,  -1.850
1331,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f4c,1f1c,  -1.400,   2.550,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5b,1f74,1faa,   1.800,   0.550,  -2.150
1335,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f4c,1f1c,  -1.400,   2.550,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5b,1f74,1faa,   1.800,   0.550,  -2.150
1342,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f4c,1f1c,  -1.400,   2.550,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5e,1f7f,1faa,   1.650,   0.000,  -2.150
1347,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa1,1f47,1f25,  -1.700,   2.800,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6e,1f78,1faa,   0.850,   0.350,  -2.150
1351,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4b,1f25,  -1.450,   2.600,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6e,1f78,1faa,   0.850,   0.350,  -2.150
1355,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4b,1f25,  -1.450,   2.600,   4.500,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6e,1f78,1faa,   0.850,   0.350,  -2.150
1361,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4a,1f26,  -1.500,   2.650,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f70,1f72,1fa5,   0.750,   0.650,  -1.900
1366,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9d,1f4a,1f26,  -1.500,   2.650,   4.450,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f70,1f72,1fa5,   0.750,   0.650,  -1.900
1370,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f4f,1f23,  -1.550,   2.400,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6f,1f78,1fa9,   0.800,   0.350,  -2.100
1373,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f4f,1f23,  -1.550,   2.400,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f6f,1f78,1fa9,   0.800,   0.350,  -2.100
1381,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f4f,1f23,  -1.550,   2.400,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f68,1f7f,1fac,   1.150,   0.000,  -2.250
1387,-18.716656,12.225122,0.200555,0.320888,0.925639,1f98,1f42,1f22,  -1.250,   3.050,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f68,1f7f,1fac,   1.150,   0.000,  -2.250
1392,-18.716656,12.225122,0.200555,0.320888,0.925639,1f90,1f4d,1f1c,  -0.850,   2.500,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f66,1f81,1fa8,   1.250,  -0.100,  -2.050
1396,-18.716656,12.225122,0.200555,0.320888,0.925639,1f90,1f4d,1f1c,  -0.850,   2.500,   4.950,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f66,1f81,1fa8,   1.250,  -0.100,  -2.050
1403,-16.512705,12.225123,0.203020,0.284228,0.937015,1f93,1f48,1f23,  -1.000,   2.750,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f85,1fa1,   1.550,  -0.300,  -1.700
1407,-16.512705,12.225123,0.203020,0.284228,0.937015,1f93,1f48,1f23,  -1.000,   2.750,   4.600,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f85,1fa1,   1.550,  -0.300,  -1.700
1413,-16.512705,12.225123,0.203020,0.284228,0.937015,1f9d,1f48,1f1d,  -1.500,   2.750,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7c,1f9a,   1.550,   0.150,  -1.350
1417,-16.512705,12.225123,0.203020,0.284228,0.937015,1f9d,1f48,1f1d,  -1.500,   2.750,   4.900,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f60,1f7c,1f9a,   1.550,   0.150,  -1.350
1423,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4c,1f22,  -1.100,   2.550,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5f,1f81,1f9b,   1.600,  -0.100,  -1.400
1427,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4c,1f22,  -1.100,   2.550,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5f,1f81,1f9b,   1.600,  -0.100,  -1.400
1432,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f48,1f22,  -1.600,   2.750,   4.650,-33.382896,-11.309934,-0.163759,0.550232,0.818797,1f5e,1f74,1fa1,   1.650,   0.550,  -1.700
