
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
26713,-18.971634,7.406912,0.121913,0.325100,0.937789,20ba,1f04,1e56, -15.750,   6.150,  14.850,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26719,-18.971634,7.406912,0.121913,0.325100,0.937789,20ba,1f04,1e56, -15.750,   6.150,  14.850,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26725,-16.741404,7.406912,0.123451,0.288053,0.949624,2097,1f11,1e9a, -14.000,   5.500,  11.450,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26733,-16.814844,4.953258,0.082651,0.289280,0.953670,2061,1f34,1ef4, -11.300,   3.750,   6.950,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26739,-16.814844,4.953258,0.082651,0.289280,0.953670,2061,1f34,1ef4, -11.300,   3.750,   6.950,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26745,-14.457720,7.406912,0.124833,0.249665,0.960252,202a,1f4c,1ef6,  -8.550,   2.550,   6.850,-6.836897,2.385944,0.041335,0.119043,0.992028,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26750,-14.457720,7.406912,0.124833,0.249665,0.960252,202a,1f4c,1ef6,  -8.550,   2.550,   6.850,-6.836897,2.385944,0.041335,0.119043,0.992028,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26756,-14.522092,4.953257,0.083584,0.250753,0.964436,2016,1f6d,1f01,  -7.550,   0.900,   6.300,-7.450521,2.602562,0.045024,0.129670,0.990534,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26761,-14.522092,4.953257,0.083584,0.250753,0.964436,2016,1f6d,1f01,  -7.550,   0.900,   6.300,-7.450521,2.602562,0.045024,0.129670,0.990534,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26768,-16.814844,4.953258,0.082651,0.289280,0.953670,1fe5,1f8f,1ef9,  -5.100,  -0.800,   6.700,-7.450521,2.602562,0.045024,0.129670,0.990534,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26775,-18.971634,7.406912,0.121913,0.325100,0.937789,1fb7,1f9f,1ef9,  -2.800,  -1.600,   6.700,-7.450521,2.602562,0.045024,0.129670,0.990534,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26782,-18.971634,7.406912,0.121913,0.325100,0.937789,1fb7,1f9f,1ef9,  -2.800,  -1.600,   6.700,-7.450521,2.602562,0.045024,0.129670,0.990534,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26789,-18.971634,7.406912,0.121913,0.325100,0.937789,1f99,1f98,1f2e,  -1.300,  -1.250,   4.050,-7.130613,2.489553,0.043101,0.124132,0.991329,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26796,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9b,1f7b,1f62,  -1.400,   0.200,   1.450,-7.130613,2.489553,0.043101,0.124132,0.991329,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26804,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9b,1f7b,1f62,  -1.400,   0.200,   1.450,-7.130613,2.489553,0.043101,0.124132,0.991329,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26808,-16.814844,4.953258,0.082651,0.289280,0.953670,1fb6,1f74,1f6d,  -2.750,   0.550,   0.900,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26815,-14.522092,4.953257,0.083584,0.250753,0.964436,1f99,1f81,1f09,  -1.300,  -0.100,   5.900,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26821,-14.522092,4.953257,0.083584,0.250753,0.964436,1f99,1f81,1f09,  -1.300,  -0.100,   5.900,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26827,-18.971634,7.406912,0.121913,0.325100,0.937789,1fb3,1f82,1f0c,  -2.600,  -0.150,   5.750,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26833,-19.053480,4.953257,0.081613,0.326451,0.941684,1fd4,1f6a,1f2a,  -4.250,   1.050,   4.250,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26840,-19.053480,4.953257,0.081613,0.326451,0.941684,1fd4,1f6a,1f2a,  -4.250,   1.050,   4.250,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26846,-16.814844,4.953258,0.082651,0.289280,0.953670,1fbd,1f68,1f4b,  -3.100,   1.150,   2.600,-8.732385,0.000000,0.000000,0.151820,0.988408,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26850,-16.814844,4.953258,0.082651,0.289280,0.953670,1fbd,1f68,1f4b,  -3.100,   1.150,   2.600,-8.732385,0.000000,0.000000,0.151820,0.988408,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26857,-18.275196,7.113733,0.117593,0.313581,0.942252,1fbf,1f7b,1ece,  -3.200,   0.200,   8.850,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26864,-18.275196,7.113733,0.117593,0.313581,0.942252,1fbf,1f7b,1ece,  -3.200,   0.200,   8.850,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26870,-18.971634,7.406912,0.121913,0.325100,0.937789,1fb0,1f71,1f14,  -2.450,   0.700,   5.350,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26876,-18.174288,9.447455,0.155954,0.311909,0.937225,1fc5,1f5f,1f46,  -3.500,   1.600,   2.850,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26882,-18.174288,9.447455,0.155954,0.311909,0.937225,1fc5,1f5f,1f46,  -3.500,   1.600,   2.850,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26887,-20.461092,4.756055,0.077682,0.349571,0.933684,1fec,1f5f,1f10,  -5.450,   1.600,   5.550,-8.732385,0.000000,0.000000,0.151820,0.988408,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26894,-18.971634,7.406912,0.121913,0.325100,0.937789,1fbc,1f5b,1f14,  -3.050,   1.800,   5.350,-8.732385,0.000000,0.000000,0.151820,0.988408,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26900,-18.971634,7.406912,0.121913,0.325100,0.937789,1fbc,1f5b,1f14,  -3.050,   1.800,   5.350,-8.732385,0.000000,0.000000,0.151820,0.988408,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26907,-18.348314,4.756055,0.078698,0.314793,0.945892,1fcf,1f49,1f28,  -4.000,   2.700,   4.350,-8.725514,-2.290610,-0.039505,0.151701,0.987637,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26914,-19.053480,4.953257,0.081613,0.326451,0.941684,1fce,1f43,1f22,  -3.950,   3.000,   4.650,-8.725514,-2.290610,-0.039505,0.151701,0.987637,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26921,-19.053480,4.953257,0.081613,0.326451,0.941684,1fce,1f43,1f22,  -3.950,   3.000,   4.650,-8.725514,-2.290610,-0.039505,0.151701,0.987637,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26927,-16.814844,4.953258,0.082651,0.289280,0.953670,1fc7,1f4c,1f09,  -3.600,   2.550,   5.900,-11.309933,0.000000,0.000000,0.196116,0.980581,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26934,-16.814844,4.953258,0.082651,0.289280,0.953670,1fca,1f5b,1ef9,  -3.750,   1.800,   6.700,-11.309933,0.000000,0.000000,0.196116,0.980581,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26943,-16.814844,4.953258,0.082651,0.289280,0.953670,1fca,1f5b,1ef9,  -3.750,   1.800,   6.700,-11.309933,0.000000,0.000000,0.196116,0.980581,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26949,-19.053480,4.953257,0.081613,0.326451,0.941684,1fc5,1f55,1ef0,  -3.500,   2.100,   7.150,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26955,-19.053480,4.953257,0.081613,0.326451,0.941684,1fc5,1f55,1ef0,  -3.500,   2.100,   7.150,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26962,-18.348314,4.756055,0.078698,0.314793,0.945892,1fc2,1f55,1ee3,  -3.350,   2.100,   7.800,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26967,-18.971634,7.406912,0.121913,0.325100,0.937789,1fc2,1f3c,1ed2,  -3.350,   3.350,   8.650,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26975,-18.971634,7.406912,0.121913,0.325100,0.937789,1fc2,1f3c,1ed2,  -3.350,   3.350,   8.650,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26981,-19.053480,4.953257,0.081613,0.326451,0.941684,1fb8,1f37,1ed5,  -2.850,   3.600,   8.500,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26988,-18.971634,7.406912,0.121913,0.325100,0.937789,1fc3,1f35,1ec1,  -3.400,   3.700,   9.500,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
26995,-18.971634,7.406912,0.121913,0.325100,0.937789,1faf,1f2e,1edb,  -2.400,   4.050,   8.200,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27002,-18.971634,7.406912,0.121913,0.325100,0.937789,1faf,1f2e,1edb,  -2.400,   4.050,   8.200,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27008,-18.971634,7.406912,0.121913,0.325100,0.937789,1fae,1f23,1edb,  -2.350,   4.600,   8.200,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27014,-18.971634,7.406912,0.121913,0.325100,0.937789,1fae,1f23,1edb,  -2.350,   4.600,   8.200,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27021,-17.626123,6.842773,0.113552,0.302804,0.946264,1f9a,1f29,1ed8,  -1.350,   4.300,   8.350,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27028,-18.971634,7.406912,0.121913,0.325100,0.937789,1f96,1f26,1ef2,  -1.150,   4.450,   7.050,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27035,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9d,1f26,1ef1,  -1.500,   4.450,   7.100,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27042,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9d,1f26,1ef1,  -1.500,   4.450,   7.100,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27048,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9e,1f1a,1ec6,  -1.550,   5.050,   9.250,-8.725514,2.290610,0.039505,0.151701,0.987637,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27051,-18.971634,7.406912,0.121913,0.325100,0.937789,1f9e,1f1a,1ec6,  -1.550,   5.050,   9.250,-8.725514,2.290610,0.039505,0.151701,0.987637,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27056,-16.741404,7.406912,0.123451,0.288053,0.949624,1f8b,1f06,1ef0,  -0.600,   6.050,   7.150,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27063,-16.741404,7.406912,0.123451,0.288053,0.949624,1f8b,1f06,1ef0,  -0.600,   6.050,   7.150,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27070,-16.741404,7.406912,0.123451,0.288053,0.949624,1f71,1f08,1f27,   0.700,   5.950,   4.400,-6.836897,-2.385944,-0.041335,0.119043,0.992028,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27076,-16.741404,7.406912,0.123451,0.288053,0.949624,1f71,1f08,1f27,   0.700,   5.950,   4.400,-6.836897,-2.385944,-0.041335,0.119043,0.992028,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27080,-16.741404,7.406912,0.123451,0.288053,0.949624,1f6d,1f19,1f0d,   0.900,   5.100,   5.700,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27087,-18.971634,7.406912,0.121913,0.325100,0.937789,1f68,1f13,1f14,   1.150,   5.400,   5.350,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27093,-18.971634,7.406912,0.121913,0.325100,0.937789,1f68,1f13,1f14,   1.150,   5.400,   5.350,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27099,-18.971634,7.406912,0.121913,0.325100,0.937789,1f68,1f13,1f14,   1.150,   5.400,   5.350,-9.469696,2.489553,0.042845,0.164526,0.985442,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27102,-16.814844,4.953258,0.082651,0.289280,0.953670,1f62,1f0f,1f17,   1.450,   5.600,   5.200,-7.130613,-2.489553,-0.043101,0.124132,0.991329,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27109,-16.814844,4.953258,0.082651,0.289280,0.953670,1f5a,1f18,1f04,   1.850,   5.150,   6.150,-7.130613,-2.489553,-0.043101,0.124132,0.991329,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27116,-16.814844,4.953258,0.082651,0.289280,0.953670,1f5a,1f18,1f04,   1.850,   5.150,   6.150,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27122,-16.814844,4.953258,0.082651,0.289280,0.953670,1f6e,1f2f,1f02,   0.850,   4.000,   6.250,-9.082527,2.385944,0.041109,0.157857,0.986606,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27129,-16.814844,4.953258,0.082651,0.289280,0.953670,1f6e,1f2f,1f02,   0.850,   4.000,   6.250,-9.082527,2.385944,0.041109,0.157857,0.986606,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27134,-16.814844,4.953258,0.082651,0.289280,0.953670,1f6e,1f33,1ed5,   0.850,   3.800,   8.500,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27140,-16.814844,4.953258,0.082651,0.289280,0.953670,1f6e,1f33,1ed5,   0.850,   3.800,   8.500,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27147,-18.971634,7.406912,0.121913,0.325100,0.937789,1f64,1f3b,1eca,   1.350,   3.400,   9.050,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27154,-16.741404,7.406912,0.123451,0.288053,0.949624,1f5f,1f47,1ee0,   1.600,   2.800,   7.950,-10.868526,0.000000,0.000000,0.188556,0.982062,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27160,-16.741404,7.406912,0.123451,0.288053,0.949624,1f5f,1f47,1ee0,   1.600,   2.800,   7.950,-10.868526,0.000000,0.000000,0.188556,0.982062,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27167,-16.741404,7.406912,0.123451,0.288053,0.949624,1f5f,1f47,1ee0,   1.600,   2.800,   7.950,-10.868526,0.000000,0.000000,0.188556,0.982062,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27174,-18.971634,7.406912,0.121913,0.325100,0.937789,1f63,1f3d,1ee0,   1.400,   3.300,   7.950,-8.725514,2.290610,0.039505,0.151701,0.987637,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27180,-18.971634,7.406912,0.121913,0.325100,0.937789,1f50,1f30,1ef0,   2.350,   3.950,   7.150,-8.725514,2.290610,0.039505,0.151701,0.987637,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27187,-18.971634,7.406912,0.121913,0.325100,0.937789,1f50,1f30,1ef0,   2.350,   3.950,   7.150,-8.725514,2.290610,0.039505,0.151701,0.987637,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27194,-18.971634,7.406912,0.121913,0.325100,0.937789,1f50,1f30,1ef0,   2.350,   3.950,   7.150,-9.082527,2.385944,0.041109,0.157857,0.986606,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27200,-17.413986,7.725142,0.128260,0.299274,0.945508,1f59,1f1f,1ef0,   1.900,   4.800,   7.150,-9.082527,2.385944,0.041109,0.157857,0.986606,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27207,-17.413986,7.725142,0.128260,0.299274,0.945508,1f59,1f1f,1ef0,   1.900,   4.800,   7.150,-9.082527,2.385944,0.041109,0.157857,0.986606,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27216,-18.971634,7.406912,0.121913,0.325100,0.937789,1f59,1f35,1ef6,   1.900,   3.700,   6.850,-4.388199,2.290610,0.039851,0.076514,0.996272,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27221,-18.971634,7.406912,0.121913,0.325100,0.937789,1f59,1f35,1ef6,   1.900,   3.700,   6.850,-4.388199,2.290610,0.039851,0.076514,0.996272,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27227,-16.741404,7.406912,0.123451,0.288053,0.949624,1f58,1f21,1eea,   1.950,   4.700,   7.450,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27238,-18.275196,7.113733,0.117593,0.313581,0.942252,1f50,1f31,1ef4,   2.350,   3.900,   6.950,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27242,-18.275196,7.113733,0.117593,0.313581,0.942252,1f50,1f31,1ef4,   2.350,   3.900,   6.950,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27246,-17.626123,6.842773,0.113552,0.302804,0.946264,1f52,1f2c,1ef7,   2.250,   4.150,   6.800,-8.732385,0.000000,0.000000,0.151820,0.988408,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27250,-17.626123,6.842773,0.113552,0.302804,0.946264,1f52,1f2c,1ef7,   2.250,   4.150,   6.800,-8.732385,0.000000,0.000000,0.151820,0.988408,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27254,-20.527668,8.071757,0.131497,0.350660,0.927225,1f4c,1f31,1f0e,   2.550,   3.900,   5.650,-6.836897,-2.385944,-0.041335,0.119043,0.992028,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27269,-18.858807,9.833565,0.161619,0.323237,0.932415,1f39,1f21,1f1f,   3.500,   4.700,   4.800,-6.836897,-2.385944,-0.041335,0.119043,0.992028,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27272,-18.971634,7.406912,0.121913,0.325100,0.937789,1f31,1f1f,1f4b,   3.900,   4.800,   2.600,-6.836897,-2.385944,-0.041335,0.119043,0.992028,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27275,-18.971634,7.406912,0.121913,0.325100,0.937789,1f31,1f1f,1f4b,   3.900,   4.800,   2.600,-6.836897,-2.385944,-0.041335,0.119043,0.992028,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27278,-18.971634,7.406912,0.121913,0.325100,0.937789,1f31,1f1f,1f4b,   3.900,   4.800,   2.600,-6.750535,9.462322,0.163259,0.117547,0.979556,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27283,-16.741404,7.406912,0.123451,0.288053,0.949624,1f1c,1f13,1f56,   4.950,   5.400,   2.050,-6.750535,9.462322,0.163259,0.117547,0.979556,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27287,-16.741404,7.406912,0.123451,0.288053,0.949624,1f1c,1f13,1f56,   4.950,   5.400,   2.050,-9.469696,2.489553,0.042845,0.164526,0.985442,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27293,-15.120345,5.167475,0.086949,0.260847,0.961456,1f26,1f30,1f58,   4.450,   3.950,   1.950,-9.469696,2.489553,0.042845,0.164526,0.985442,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27311,-16.741404,7.406912,0.123451,0.288053,0.949624,1ef4,1f6c,1f50,   6.950,   0.950,   2.350,-9.469696,2.489553,0.042845,0.164526,0.985442,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27316,-16.741404,7.406912,0.123451,0.288053,0.949624,1ef4,1f6c,1f50,   6.950,   0.950,   2.350,-9.469696,2.489553,0.042845,0.164526,0.985442,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27320,-16.741404,7.406912,0.123451,0.288053,0.949624,1ed1,1f88,1f61,   8.700,  -0.450,   1.500,-10.834733,4.573922,0.078324,0.187977,0.979046,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27325,-16.741404,7.406912,0.123451,0.288053,0.949624,1ed1,1f88,1f61,   8.700,  -0.450,   1.500,-10.834733,4.573922,0.078324,0.187977,0.979046,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27329,-17.413986,7.725142,0.128260,0.299274,0.945508,1eb0,1fb4,1f60,  10.350,  -2.650,   1.550,-10.834733,4.573922,0.078324,0.187977,0.979046,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27333,-17.413986,7.725142,0.128260,0.299274,0.945508,1eb0,1fb4,1f60,  10.350,  -2.650,   1.550,-10.834733,4.573922,0.078324,0.187977,0.979046,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27336,-17.413986,7.725142,0.128260,0.299274,0.945508,1eb0,1fb4,1f60,  10.350,  -2.650,   1.550,-9.059399,4.763642,0.082010,0.157458,0.984114,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27348,-15.047722,7.725143,0.129812,0.259623,0.956945,1ea6,1feb,1f67,  10.850,  -5.400,   1.200,-9.059399,4.763642,0.082010,0.157458,0.984114,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27355,-15.047722,7.725143,0.129812,0.259623,0.956945,1ead,2049,1f89,  10.500, -10.100,  -0.500,-9.059399,4.763642,0.082010,0.157458,0.984114,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27358,-15.047722,7.725143,0.129812,0.259623,0.956945,1ead,2049,1f89,  10.500, -10.100,  -0.500,-11.309933,0.000000,0.000000,0.196116,0.980581,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27364,-20.527668,8.071757,0.131497,0.350660,0.927225,1e99,20a0,1f9f,  11.500, -14.450,  -1.600,-11.309933,0.000000,0.000000,0.196116,0.980581,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27370,-20.527668,8.071757,0.131497,0.350660,0.927225,1e7a,20ff,2019,  13.050, -19.200,  -7.700,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27377,-20.527668,8.071757,0.131497,0.350660,0.927225,1e7a,20ff,2019,  13.050, -19.200,  -7.700,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27384,-20.527668,8.071757,0.131497,0.350660,0.927225,1ec3,21c8,2082,   9.400, -29.250, -12.950,-9.090278,0.000000,0.000000,0.157991,0.987441,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27390,-20.527668,8.071757,0.131497,0.350660,0.927225,1f23,2277,202c,   4.600, -38.000,  -8.650,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27394,-20.527668,8.071757,0.131497,0.350660,0.927225,1f23,2277,202c,   4.600, -38.000,  -8.650,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27402,-20.527668,8.071757,0.131497,0.350660,0.927225,1f34,239d,1fe8,   3.750, -52.700,  -5.250,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27406,-20.527668,8.071757,0.131497,0.350660,0.927225,1f34,239d,1fe8,   3.750, -52.700,  -5.250,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27411,-20.527668,8.071757,0.131497,0.350660,0.927225,1f2c,24b6,2040,   4.150, -66.750,  -9.650,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27415,-20.527668,8.071757,0.131497,0.350660,0.927225,1f2c,24b6,2040,   4.150, -66.750,  -9.650,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27422,-20.527668,8.071757,0.131497,0.350660,0.927225,1e1c,25bf,1fbd,  17.750, -80.000,  -3.100,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27426,-20.527668,8.071757,0.131497,0.350660,0.927225,1e1c,25bf,1fbd,  17.750, -80.000,  -3.100,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27431,-20.527668,8.071757,0.131497,0.350660,0.927225,1d3f,26d8,2162,  28.800, -94.050, -24.150,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27435,-20.527668,8.071757,0.131497,0.350660,0.927225,1d3f,26d8,2162,  28.800, -94.050, -24.150,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27439,-19.053480,4.953257,0.081613,0.326451,0.941684,1ca1,27b8,21ea,  36.700,-105.250, -30.950,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
27443,-19.053480,4.953257,0.081613,0.326451,0.941684,1ca1,27b8,21ea,  36.700,-105.250, -30.950,-7.137280,0.000000,0.000000,0.124247,0.992251,1f5e,1f6f,1f97,   1.650,   0.800,  -1.200
