
Time,Acc Pitch Orientation #WM1, Acc Roll Orientation #WM1,Acc X #WM1,Acc Y #WM1,Acc Z #WM1,		Raw Yaw #WM1,Raw Pitch #WM1,Raw Roll #WM1,Speed Yaw #WM1, Speed Pitch #WM1,Speed Roll #WM1,		Acc Pitch Orientation #WM2, Acc Roll Orientation #WM2,Acc X #WM2,Acc Y #WM2,Acc Z #WM2,		Raw Yaw #WM2,Raw Pitch #WM2,Raw Roll #WM2,Speed Yaw #WM2, Speed Pitch #WM2,Speed Roll #WM2
6435,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f4e,1f27,  -1.350,   2.450,   4.400,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6442,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4b,1f27,  -1.150,   2.600,   4.400,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6450,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f4b,1f2f,  -1.200,   2.600,   4.000,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6455,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f4b,1f2f,  -1.200,   2.600,   4.000,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6460,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f4f,1f25,  -1.400,   2.400,   4.500,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6465,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f4f,1f25,  -1.400,   2.400,   4.500,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6469,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f52,1f2a,  -0.950,   2.250,   4.250,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6473,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f52,1f2a,  -0.950,   2.250,   4.250,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6478,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f40,1f1e,  -1.400,   3.150,   4.850,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6483,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f40,1f1e,  -1.400,   3.150,   4.850,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6491,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f4c,1f20,  -1.650,   2.550,   4.750,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6495,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f4c,1f20,  -1.650,   2.550,   4.750,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6498,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f4c,1f20,  -1.650,   2.550,   4.750,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6502,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f55,1f23,  -1.150,   2.100,   4.600,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6510,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f51,1f1f,  -0.950,   2.300,   4.800,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6514,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f51,1f1f,  -0.950,   2.300,   4.800,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6519,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4d,1f1d,  -0.850,   2.500,   4.900,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6523,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4d,1f1d,  -0.850,   2.500,   4.900,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6530,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f4e,1f22,  -1.050,   2.450,   4.650,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6540,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4b,1f1d,  -1.450,   2.600,   4.900,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6545,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4b,1f1d,  -1.450,   2.600,   4.900,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6556,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f51,1f1e,  -0.950,   2.300,   4.850,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6564,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4c,1f22,  -1.100,   2.550,   4.650,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6571,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9e,1f4a,1f16,  -1.550,   2.650,   5.250,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6579,-16.640182,9.833565,0.163635,0.286360,0.944045,1f92,1f49,1f1a,  -0.950,   2.700,   5.050,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6589,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f1f,  -1.200,   2.800,   4.800,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6597,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4c,1f1d,  -0.850,   2.550,   4.900,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6605,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4c,1f1d,  -0.850,   2.550,   4.900,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6614,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f4b,1f1c,  -0.850,   2.600,   4.950,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6623,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f45,1f22,  -0.550,   2.900,   4.650,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6631,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f45,1f22,  -0.550,   2.900,   4.650,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6636,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f45,1f22,  -0.550,   2.900,   4.650,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6641,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f49,1f29,  -1.300,   2.700,   4.300,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6646,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f49,1f29,  -1.300,   2.700,   4.300,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6650,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f48,1f21,  -1.050,   2.750,   4.700,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6654,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f48,1f21,  -1.050,   2.750,   4.700,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6660,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f56,1f20,  -1.650,   2.050,   4.750,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6665,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f56,1f20,  -1.650,   2.050,   4.750,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6670,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f4d,1f21,  -0.750,   2.500,   4.700,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6675,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f4d,1f21,  -0.750,   2.500,   4.700,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6683,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa1,1f4c,1f20,  -1.700,   2.550,   4.750,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6688,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f44,1f29,  -1.200,   2.950,   4.300,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6693,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f44,1f29,  -1.200,   2.950,   4.300,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6698,-16.026730,9.447456,0.157763,0.276086,0.948097,1f9e,1f47,1f22,  -1.550,   2.800,   4.650,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6703,-16.026730,9.447456,0.157763,0.276086,0.948097,1f9e,1f47,1f22,  -1.550,   2.800,   4.650,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6708,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4a,1f1e,  -1.300,   2.650,   4.850,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6713,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4a,1f1e,  -1.300,   2.650,   4.850,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6718,-18.858807,9.833565,0.161619,0.323237,0.932415,1f92,1f49,1f24,  -0.950,   2.700,   4.550,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6722,-18.858807,9.833565,0.161619,0.323237,0.932415,1f92,1f49,1f24,  -0.950,   2.700,   4.550,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6727,-18.858807,9.833565,0.161619,0.323237,0.932415,1f92,1f49,1f24,  -0.950,   2.700,   4.550,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6733,-18.858807,9.833565,0.161619,0.323237,0.932415,1f9e,1f4f,1f27,  -1.550,   2.400,   4.400,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6742,-16.640182,9.833565,0.163635,0.286360,0.944045,1fa0,1f47,1f22,  -1.650,   2.800,   4.650,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6750,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f42,1f29,  -1.400,   3.050,   4.300,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6759,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f49,1f25,  -1.150,   2.700,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6766,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f49,1f25,  -1.150,   2.700,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6774,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8e,1f4c,1f23,  -0.750,   2.550,   4.600,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6783,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f51,1f28,  -0.850,   2.300,   4.350,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6791,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4e,1f1f,  -1.150,   2.450,   4.800,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6800,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9b,1f50,1f23,  -1.400,   2.350,   4.600,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6807,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f49,1f1e,  -0.850,   2.700,   4.850,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6815,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f49,1f1e,  -0.850,   2.700,   4.850,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6822,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f4c,1f29,  -1.050,   2.550,   4.300,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6831,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f51,1f25,  -0.900,   2.300,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6836,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f51,1f25,  -0.900,   2.300,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6841,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f52,1f2d,  -1.600,   2.250,   4.100,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6846,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f52,1f2d,  -1.600,   2.250,   4.100,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6850,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9f,1f52,1f2d,  -1.600,   2.250,   4.100,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6854,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4d,1f23,  -1.450,   2.500,   4.600,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6859,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f46,1f24,  -0.700,   2.850,   4.550,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6864,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8d,1f46,1f24,  -0.700,   2.850,   4.550,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6873,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4e,1f28,  -1.100,   2.450,   4.350,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6878,-16.640182,9.833565,0.163635,0.286360,0.944045,1f95,1f4e,1f28,  -1.100,   2.450,   4.350,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6883,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4d,1f29,  -0.900,   2.500,   4.300,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6888,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f4d,1f29,  -0.900,   2.500,   4.300,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6891,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f25,  -1.200,   2.800,   4.500,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6896,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f47,1f25,  -1.200,   2.800,   4.500,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6901,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4b,1f32,  -1.300,   2.600,   3.850,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6906,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4b,1f32,  -1.300,   2.600,   3.850,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6911,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f48,1f27,  -0.900,   2.750,   4.400,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6916,-16.640182,9.833565,0.163635,0.286360,0.944045,1f91,1f48,1f27,  -0.900,   2.750,   4.400,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6921,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4f,1f29,  -1.300,   2.400,   4.300,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6925,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4f,1f29,  -1.300,   2.400,   4.300,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6930,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f4b,1f2d,  -1.350,   2.600,   4.100,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6933,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f4b,1f2d,  -1.350,   2.600,   4.100,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6939,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4a,1f26,  -1.300,   2.650,   4.450,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6944,-16.640182,9.833565,0.163635,0.286360,0.944045,1f99,1f4a,1f26,  -1.300,   2.650,   4.450,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6950,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f49,1f25,  -0.850,   2.700,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6955,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f49,1f25,  -0.850,   2.700,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6960,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f40,1f22,  -1.150,   3.150,   4.650,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6965,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f40,1f22,  -1.150,   3.150,   4.650,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6973,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f43,1f1f,  -1.050,   3.000,   4.800,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6978,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f43,1f1f,  -1.050,   3.000,   4.800,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6983,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4b,1f28,  -1.450,   2.600,   4.350,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6988,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9c,1f4b,1f28,  -1.450,   2.600,   4.350,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6993,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f47,1f28,  -1.000,   2.800,   4.350,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
6998,-16.640182,9.833565,0.163635,0.286360,0.944045,1f93,1f47,1f28,  -1.000,   2.800,   4.350,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7003,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f49,1f20,  -1.200,   2.700,   4.750,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7008,-16.640182,9.833565,0.163635,0.286360,0.944045,1f97,1f49,1f20,  -1.200,   2.700,   4.750,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7013,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f48,1f25,  -1.050,   2.750,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7016,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f48,1f25,  -1.050,   2.750,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7021,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8f,1f4a,1f2d,  -0.800,   2.650,   4.100,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7026,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8f,1f4a,1f2d,  -0.800,   2.650,   4.100,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7031,-16.640182,9.833565,0.163635,0.286360,0.944045,1f94,1f44,1f2b,  -1.050,   2.950,   4.200,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7040,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4d,1f25,  -1.150,   2.500,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7047,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f4d,1f25,  -1.150,   2.500,   4.500,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7052,-16.640182,9.833565,0.163635,0.286360,0.944045,1f96,1f50,1f26,  -1.150,   2.350,   4.450,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7059,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4a,1f2b,  -1.250,   2.650,   4.200,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7068,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8c,1f48,1f2c,  -0.650,   2.750,   4.150,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7076,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8c,1f48,1f2c,  -0.650,   2.750,   4.150,-23.975262,-13.392498,-0.211637,0.406342,0.888874,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7083,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f54,1f2a,  -1.350,   2.150,   4.250,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7091,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f54,1f2a,  -1.350,   2.150,   4.250,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7098,-16.640182,9.833565,0.163635,0.286360,0.944045,1f9a,1f54,1f2a,  -1.350,   2.150,   4.250,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7104,-16.640182,9.833565,0.163635,0.286360,0.944045,1f90,1f51,1f22,  -0.850,   2.300,   4.650,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7114,-16.640182,9.833565,0.163635,0.286360,0.944045,1f8a,1f53,1f29,  -0.550,   2.200,   4.300,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7122,-16.026730,9.447456,0.157763,0.276086,0.948097,1f98,1f52,1f26,  -1.250,   2.250,   4.450,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7130,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4d,1f28,  -1.250,   2.500,   4.350,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7135,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4d,1f28,  -1.250,   2.500,   4.350,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
7139,-16.640182,9.833565,0.163635,0.286360,0.944045,1f98,1f4d,1f28,  -1.250,   2.500,   4.350,-23.050362,-12.804266,-0.203927,0.391540,0.897279,1f68,1f80,1fb7,   1.150,  -0.050,  -2.800
